time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2023-08-07 23:17:32+00:00,,,,,,-3.629353365229573,-7.4083079935995215,-6.679055291682359,-6.316433471129924,-6.2098308963508355,-6.011219528071041,-5.913270700140057,-5.716731668852146,-5.693662700477093,-5.600547561917144,-5.585164834966379,-5.565302007270654,-5.5270656043551245,-5.496304477939909,-5.5541069233828235,-5.593689201221203,-5.685950083940967,-5.629945851153175,-5.607172238453975,-5.609523818190421,-5.534369895653597,-5.399372601955341,-5.374618357572876,-5.2862455134887965,-5.247318109787311,-5.189161231426962,-5.191677538458278,-5.186212890059418,-5.153070503482223,-5.137681476658338,-5.094201836338506,-5.100121015437905,-4.959941381306612,-4.99683559573109,-4.9820998183230545,-4.947396133569689,-4.821154721171227,-4.899452457331587,-4.6582483391079155,-4.889457046449634,-4.840970719489248,-4.811635779386229,-4.9112757658518,-4.7905937887477785,-4.78254272219756,-4.783623328461893,-4.779912498613208,-4.77209375326545,-4.7697665083668,-4.776828593684496,-4.766230610733091,-4.7667167572305935,-4.753848326261825,-4.7487844152115075,-4.7586124670638155,-4.747201228649712,-4.754063550657259,-4.710514184035679,-4.7780401667989185,-4.7587201668522185,-4.757756352340498,-4.753792822632165,-4.754543904139072,-4.725641152477487,-4.720256665949077,-4.705508605149856,-4.718065733603358,-4.692740829179543,-4.649495360498539,-4.603028176144636,-4.653646341722201,-4.630002071408726,-4.607684349296026,-4.577068293734451,-4.572982751527012,-4.5483991089155245,-4.517848531228791,-4.455748292052692,-4.4672992989361155,-4.425495712626607,-4.444113570054047,-4.390352302522573,-4.37152004882268,-4.326454460090526,-4.242214144221063,-4.210279090656745,-4.172670300553851,-4.103852433722041,-4.057343092907699,-3.6852513578982067,-3.944342733374153,-3.8798288557244227,-3.8005420325298434,-3.7410954048806295,-3.686277236103509,-3.605029075257111,-3.544588020984424
2023-08-07 23:47:32+00:00,,,,,,-3.8794299782560926,-7.445885659189833,-6.734399580545416,-6.371341343895099,-6.259431167188652,-6.058992291940635,-5.961187459509884,-5.7550732692925015,-5.741175187618753,-5.6467518408925965,-5.631614806410202,-5.609765425778897,-5.572280676608466,-5.541366144550399,-5.597895734237134,-5.6322036354718295,-5.726689053091081,-5.670831547822475,-5.645904770447435,-5.6495417226558295,-5.573926918332369,-5.435656296764114,-5.413600712193893,-5.32407299725333,-5.280836058663449,-5.226983663601731,-5.227370536890414,-5.221360022279065,-5.188475982374937,-5.172681646875833,-5.129057116080628,-5.132868553481211,-4.999539757072035,-5.030692280893,-5.01444649085403,-4.98351494612627,-4.8575485574366155,-4.932299669294301,-4.710567129242729,-4.913310106673881,-4.870186653790813,-4.840921558613185,-4.9344505621742245,-4.817687895993817,-4.8065893558318,-4.8067758574538955,-4.801776552496136,-4.794233369007212,-4.794165589893692,-4.788414501865027,-4.790690086126575,-4.786060682898574,-4.774910240255561,-4.770733242555183,-4.7804345103166375,-4.768779219585796,-4.777500143657731,-4.738101394901006,-4.8005330880956,-4.783455601972925,-4.779385162255504,-4.777838506710297,-4.778334168129508,-4.751229109683596,-4.7463708235708415,-4.733646625991053,-4.7446971794983295,-4.716315349188232,-4.677637262766342,-4.634282299108753,-4.681287964764758,-4.654848913862666,-4.629729220824657,-4.598673974300166,-4.599207548479731,-4.572988566101102,-4.538607725037816,-4.47781640225964,-4.4909970260366565,-4.449004698794553,-4.468427263047434,-4.413780696552683,-4.3949502985911275,-4.347904899424355,-4.259140191990199,-4.226533542133862,-4.187495300661297,-4.120658049166028,-4.073263013642408,-3.7739556661794937,-3.9553585011283863,-3.8908867515531558,-3.8120533309210223,-3.7538914350730015,-3.6972606567515403,-3.6172096246716032,-3.5345313893939068
2023-08-08 00:17:32+00:00,,,,,,-4.081345897884295,-7.467281426251992,-6.7789794561375825,-6.418933911803664,-6.303095947856851,-6.1000040042281345,-6.0023579569888295,-5.787822148108538,-5.781710119531556,-5.6860719234458665,-5.670885553486332,-5.647452860122908,-5.61088503586899,-5.579957855161143,-5.6351291763594915,-5.664733118198422,-5.760919830866269,-5.705327620844214,-5.678162026031294,-5.683113114613613,-5.607204450814283,-5.4666833653000015,-5.4463173169184795,-5.3564638825088045,-5.309287721714228,-5.259409639004335,-5.257615586407167,-5.2513454541776285,-5.218599453313215,-5.202875897608107,-5.158850986420889,-5.160559177424703,-5.035010107433797,-5.059875585506998,-5.042011068905142,-5.014689353317387,-4.888966960455364,-4.960266137837795,-4.760561208062864,-4.932468236752925,-4.894672423279363,-4.866326553652825,-4.951429915629367,-4.840587288274761,-4.8264542115398905,-4.826099888979564,-4.820071001433117,-4.8132618666843205,-4.815241072775752,-4.797307666766644,-4.812665704939569,-4.8031011919672135,-4.793980467363925,-4.790982797180818,-4.800484279947324,-4.7888224388166085,-4.799508061481871,-4.764318526761387,-4.821222119862741,-4.807080317806074,-4.80031963630219,-4.80092296161698,-4.801757493860419,-4.776718101856339,-4.771929471460692,-4.7610634516226895,-4.770905166733662,-4.739514342131637,-4.705448407295102,-4.664290455685104,-4.7085256194311995,-4.679512981935978,-4.652066265604612,-4.620879317341307,-4.625502602767095,-4.597746481710509,-4.559724148277382,-4.501373295877138,-4.515227716826029,-4.473036312895394,-4.493608008162191,-4.438543047214083,-4.41946654581457,-4.370248447090941,-4.278594589496758,-4.244523331335283,-4.203742776461396,-4.139178883834902,-4.090791103732123,-3.8597501442773092,-3.968534731568324,-3.903487349356997,-3.825648770899583,-3.768662101844734,-3.7106497770513993,-3.6326526278686746,-3.5288366070851906
2023-08-08 00:47:32+00:00,,,,,,-4.227909267180341,-7.474596623974578,-6.813259108399285,-6.459310569967689,-6.340737674129421,-6.134270140061776,-6.036817870308721,-5.8151266306020934,-5.815246617026135,-5.718486805250412,-5.7030247938934995,-5.678347863204735,-5.642881865487393,-5.612134821736466,-5.665849503562089,-5.691351287160171,-5.7887905049321775,-5.7335127653626055,-5.704069334486719,-5.710359606315415,-5.634317455125542,-5.492501322736011,-5.472879389479984,-5.38351185521777,-5.3330490992645,-5.286541391146324,-5.282592185456637,-5.276350191565553,-5.243628376192585,-5.228403364699712,-5.183753071168684,-5.183393472894038,-5.066160290823797,-5.084471221760331,-5.064990502797739,-5.0409339342128945,-4.915383411348543,-4.983517306096365,-4.806663659750326,-4.947383723587968,-4.914680293243498,-4.888078746652328,-4.962874923283194,-4.859599249424694,-4.8425656747851,-4.8420635014654705,-4.835291121249972,-4.829613573854696,-4.833438992463187,-4.804371749763019,-4.832443319320037,-4.818235347170285,-4.811478238909643,-4.809944320718911,-4.819189343956083,-4.8077514644046815,-4.820439064430583,-4.789310050526327,-4.840575243265967,-4.829833923594514,-4.820877146103518,-4.823355820058061,-4.825128628913437,-4.80225222487509,-4.797046872789654,-4.787737201001599,-4.796673595203484,-4.7624160358928105,-4.732781094309917,-4.692940887747316,-4.7352314972628475,-4.703986671379142,-4.674723039172531,-4.643689107035932,-4.6517023570970775,-4.622665236837873,-4.58127851072489,-4.526373015327201,-4.539991863231077,-4.497671549218147,-4.519616070936896,-4.464632319690116,-4.445064641139248,-4.39359425016817,-4.300802430860872,-4.264574755915634,-4.221870521706644,-4.159688895073582,-4.110196349632214,-3.941139545805328,-3.984370247732084,-3.918166483418838,-3.8417806042713294,-3.785856088701663,-3.726861027033835,-3.6514136441888194,-3.5297456851057807
2023-08-08 01:17:32+00:00,,,,,,-4.312657117202862,-7.470472140941334,-6.838131693580576,-6.492835900170739,-6.372459525629347,-6.162015217172144,-6.0648142380256616,-5.837261021393409,-5.842001822409463,-5.744206327376496,-5.7283152891065185,-5.7026677130810155,-5.668499713332316,-5.638184146202356,-5.690340605499573,-5.712343936423912,-5.810682561283262,-5.755701990000129,-5.7239819794869655,-5.731640015746455,-5.65560798935637,-5.513345817087716,-5.493640987225484,-5.405514911273694,-5.352684165701851,-5.30867791432893,-5.302671669592338,-5.2967428832773695,-5.263944183783901,-5.249583365776028,-5.204120097016666,-5.20174216376021,-5.092982593499128,-5.104748244016345,-5.083755145781085,-5.062489080698412,-4.93704858909451,-5.00242729391263,-4.847692552486989,-4.958679208987993,-4.9306627770997515,-4.906526986626407,-4.969645522673432,-4.875198265304039,-4.85551107974281,-4.855269750320283,-4.848058655307392,-4.843823880605387,-4.849299737896329,-4.810501561579399,-4.850352589803476,-4.831874556479544,-4.8278542529047295,-4.82804860349901,-4.837008265795737,-4.826004249307932,-4.840668058038578,-4.8132699526054274,-4.859059517559481,-4.8519636663632015,-4.841344446367429,-4.8454386087481724,-4.848718656711583,-4.827921398534086,-4.821791500426948,-4.813599915878502,-4.821899588305742,-4.785025239941906,-4.759407570459576,-4.720071719815393,-4.761196982799378,-4.728156806607247,-4.697609112161823,-4.666955346883076,-4.677535221590783,-4.647640918115225,-4.603203505038154,-4.55259050444522,-4.565183454679522,-4.522860619695205,-4.546256190454139,-4.491883830787786,-4.471600239515075,-4.4179274659568035,-4.325807252742049,-4.286827604726097,-4.242167888177214,-4.182249027411641,-4.131557896025046,-4.017090594476817,-4.003155031225694,-3.935265932090162,-3.8607116498784118,-3.8057299174444683,-3.7460894549654324,-3.6732176638171543,-3.5393571263726122
2023-08-08 01:47:32+00:00,,,,,,-4.33031094011378,-7.4578093027648125,-6.8547928080042535,-6.520057455885657,-6.398499037235897,-6.183606012574868,-6.086737540183041,-5.854565037919843,-5.862367562237054,-5.763610597328655,-5.747208131799802,-5.720803898975208,-5.688131714942366,-5.658557375917364,-5.709064542312559,-5.728151007137147,-5.827142078907391,-5.772384889525746,-5.738421547852073,-5.7474853876421825,-5.671584611603033,-5.52958852811597,-5.5091395686085844,-5.422918107611669,-5.368864665266186,-5.326257242043373,-5.318356678609026,-5.313019463485544,-5.280061536944549,-5.266860402923369,-5.220440026554294,-5.216088381848384,-5.11563090723578,-5.121113822344049,-5.0988002059482,-5.0797742425258114,-4.954447328482396,-5.017531452712482,-4.882921249348262,-4.967093028307771,-4.9432237499631615,-4.9220917340712225,-4.9727287790760455,-4.8879740698104275,-4.8659798038325865,-4.866397945643066,-4.859061588615241,-4.856476282669909,-4.863402583094709,-4.816539896173059,-4.866723775469916,-4.844406924874515,-4.843544978334008,-4.845701781024691,-4.854387478494982,-4.843994531425884,-4.8605556109823365,-4.836407025843647,-4.877099082447355,-4.87369517484481,-4.861949312150484,-4.86743123844422,-4.872724806687276,-4.853745974065727,-4.846171083611754,-4.83852963726352,-4.8463872421150676,-4.807265573788999,-4.785023541298487,-4.74546721901624,-4.786134051946337,-4.751804266510062,-4.720519984301454,-4.69039447733581,-4.702640081746218,-4.6724756555067675,-4.6252926148292826,-4.579637135955942,-4.590591883782963,-4.548422391472596,-4.5731909694687225,-4.519987107313702,-4.498800153333341,-4.443111291790344,-4.353475466926434,-4.311227943048318,-4.26474067316095,-4.206698241419146,-4.154760961441029,-4.086995280280899,-4.024959281636724,-3.954916705929824,-3.8825112491752747,-3.828331961938387,-3.7682951028958134,-3.6974794968893763,-3.559514626483554
2023-08-08 02:17:32+00:00,,,,,,-4.277392957014446,-7.43951064440299,-6.864607146807224,-6.541622274531391,-6.41917022051087,-6.199486027961607,-6.103054719132725,-5.867390784101653,-5.8768446505686045,-5.77718738345236,-5.760254888905371,-5.733259721515878,-5.702272487022652,-5.673800973176481,-5.7225937545883765,-5.73930532687629,-5.838808055657519,-5.784159162601959,-5.748008992617853,-5.758529248881283,-5.682856932022864,-5.541681175990402,-5.52003035516797,-5.436251583288006,-5.3822872617590285,-5.3397946236242575,-5.330217552386584,-5.325739566142636,-5.292564073998955,-5.280745204630012,-5.233272272665235,-5.226968934673123,-5.134390398568684,-5.134062526187886,-5.110692984223842,-5.093332418468173,-4.968241655664433,-5.029470803191024,-4.912094959721216,-4.9734201688464275,-4.953061860293696,-4.935215689803812,-4.973164443231465,-4.898574292896006,-4.874702166765164,-4.876142156981694,-4.868990489146092,-4.868147499056411,-4.876310397512758,-4.823200884918545,-4.881847091976732,-4.856165533665348,-4.85892953501957,-4.863243896053154,-4.871720157632446,-4.862073229614554,-4.880412429018879,-4.858911255307594,-4.89504002549924,-4.895206954662306,-4.8828388039806265,-4.889523462500048,-4.89724759149721,-4.879668977862367,-4.870126403170377,-4.8623509461669885,-4.8698533188162045,-4.828981194320219,-4.809262837303647,-4.768864882515952,-4.809687804410226,-4.7746169963767295,-4.743153762060218,-4.713621360596642,-4.726595316875051,-4.696891898269841,-4.64722357451147,-4.606991705412099,-4.615914990387232,-4.574058256352039,-4.599970548962403,-4.548512549047321,-4.526286875757919,-4.46890269040883,-4.383513612515437,-4.337537348962111,-4.289510649395157,-4.2326643211732495,-4.179509360860488,-4.150601306622705,-4.049639828121236,-3.9770416404976747,-3.9070671345094143,-3.8535041535392542,-3.7932092904969643,-3.723350320504397,-3.5916997876231713
2023-08-08 02:47:32+00:00,,,,,,-4.152872785726104,-7.418261074601547,-6.868981138794826,-6.558200440579251,-6.434811038919187,-6.210117885976206,-6.114249866026535,-5.876062406801902,-5.885981581057955,-5.785473717932936,-5.768045183327907,-5.74059127759282,-5.711458935849548,-5.684491412335488,-5.731545607947686,-5.746373993161125,-5.846344455608993,-5.7916655710458125,-5.7534005147709095,-5.765439594094513,-5.690071389278231,-5.55010101710132,-5.527020239453677,-5.4460696890719005,-5.393596827899813,-5.349822536451467,-5.338831146412413,-5.335465478490397,-5.302042408005042,-5.2917569678817395,-5.243189177745071,-5.234919725448801,-5.149641117855459,-5.144124056869109,-5.120019768034144,-5.103770664786314,-4.979203495134157,-5.038932369890987,-4.9353978076722065,-4.978452456983312,-4.960910181048644,-4.946318039295047,-4.9719720925799855,-4.907645791917965,-4.882388170205938,-4.885150871394754,-4.878475570791972,-4.879353761994296,-4.888517427311728,-4.831005346850285,-4.895936873644111,-4.867402693359589,-4.874291019569331,-4.8809115132119025,-4.889308078807985,-4.880493688545477,-4.900466463591708,-4.8809224193742935,-4.9131221310110655,-4.916608239114922,-4.90406311534445,-4.911810975996258,-4.922274182824073,-4.905553513767895,-4.893531386307385,-4.884841152189035,-4.891941281546087,-4.849944524643577,-4.831719196764511,-4.78996957088894,-4.8314559440237055,-4.796211792266791,-4.765135073060501,-4.736190834373812,-4.748953832522428,-4.720553298576641,-4.668590080934463,-4.634039289780777,-4.640777954422208,-4.599374439255891,-4.626070526845822,-4.576945291901805,-4.553608581630444,-4.494974406774052,-4.415490225567064,-4.365351375633883,-4.316223219846474,-4.25958728749761,-4.205347622608343,-4.207915318081073,-4.076856062356395,-4.001369983838237,-3.9341041940290515,-3.880894710207289,-3.8203543211825486,-3.7497816913551185,-3.636925588434292
2023-08-08 03:17:32+00:00,,,,,,-3.958687405261331,-7.3963605552550655,-6.869250946488951,-6.57042130348859,-6.445740846693311,-6.215937791641708,-6.120776797235138,-5.8808502119475525,-5.890322058031315,-5.789005706686822,-5.7711539185131855,-5.743355897779357,-5.716218995942353,-5.691179174268471,-5.736523860095601,-5.749906313669909,-5.850380347242473,-5.795528645036807,-5.755230271953526,-5.7688572497325055,-5.693852571937243,-5.555301569825252,-5.53080536135532,-5.452895449965673,-5.4033222534325835,-5.356836813904197,-5.344726076569081,-5.34270766045072,-5.309038337116782,-5.300370456554523,-5.25072238627307,-5.240428447898139,-5.161816386553753,-5.151812423248682,-5.127335178320023,-5.1117005425127555,-4.988139844109284,-5.046588925990637,-4.953379070421822,-4.982920763182038,-4.967475521071168,-4.955754699521478,-4.970082321553273,-4.915778143913842,-4.889669461072442,-4.893971137273026,-4.888028281503268,-4.890501163049111,-4.900402698458065,-4.840232679361184,-4.9091024158837735,-4.87826958366825,-4.889784012367907,-4.898805700700446,-4.907327423923971,-4.899381398493566,-4.920833289269457,-4.902501415568252,-4.9314566720617865,-4.937919263244033,-4.925563331303502,-4.9342753415550975,-4.947666394599965,-4.931182433432923,-4.916196447692746,-4.905738874144692,-4.912239726484511,-4.869866413823628,-4.851970730328934,-4.808470578269157,-4.85101103872545,-4.816160105204947,-4.786040918914066,-4.757638421263604,-4.769277752023413,-4.743086907809716,-4.688935512375129,-4.660111292054866,-4.664753192618638,-4.623907180062559,-4.650930508003361,-4.60471925492373,-4.580267748633297,-4.5209366417933,-4.448855830120888,-4.394121460600483,-4.344458561938471,-4.286750023080086,-4.231687498760576,-4.259087644546576,-4.106089605881844,-4.027458016384124,-3.9632031102886844,-3.909976887085562,-3.8490716830765384,-3.775599614939899,-3.6956311901413326
2023-08-08 03:47:32+00:00,,,,,,-3.700002954724191,-7.375611720438434,-6.866592242711393,-6.578825784883013,-6.452230637424166,-6.217324336643023,-6.123025880178825,-5.881958740334604,-5.89036413999143,-5.788279012619107,-5.7701006765085845,-5.7420706903347,-5.7170308572281705,-5.69434435947934,-5.738070325283013,-5.7503909548420635,-5.851461199111588,-5.79630640262931,-5.754062639387953,-5.769344153990692,-5.69475333455848,-5.557671360149931,-5.532015588038358,-5.457173541566237,-5.411828872434426,-5.36125202439437,-5.348337524866574,-5.347879736887144,-5.313998062755752,-5.306970727917919,-5.256316760278735,-5.243896305498032,-5.171357172238715,-5.157579190649073,-5.133116182954208,-5.117681850952308,-4.9958136970678355,-5.053041343088246,-4.966850392140433,-4.987441521509269,-4.97338051489179,-4.963785923888315,-4.968273649380611,-4.923452252549299,-4.8970473402663455,-4.902999980421128,-4.89799074514678,-4.901842661574428,-4.912191080738429,-4.850892248024859,-4.921326471502673,-4.888800097783493,-4.905409237652448,-4.916866182593208,-4.925799015474526,-4.918708131011092,-4.941489774822406,-4.923603938305699,-4.950008405317168,-4.959052397659549,-4.94716078914097,-4.956766349007467,-4.973151136438977,-4.9562570991503705,-4.937871545145806,-4.924751493280954,-4.9303011377621555,-4.888405341325142,-4.869602582850906,-4.824057516110655,-4.8679216690699425,-4.83401331226047,-4.805423889368606,-4.77751353730541,-4.7871671973435745,-4.764102171050094,-4.707783387378647,-4.684521729766644,-4.68737771135235,-4.647146494062303,-4.673987300689683,-4.63124605631542,-4.605743636554634,-4.546353962686635,-4.482957487172116,-4.423177083709144,-4.373644357795909,-4.313313534414895,-4.257836402034399,-4.3042901004118095,-4.136664987001896,-4.054712137361577,-3.993815178034675,-3.940071150415378,-3.878556082352974,-3.7995833128999443,-3.767583169173439
