time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2024-07-12 05:37:02+00:00,,,,,,-12.846817970275879,-10.692827224731445,-9.743182182312012,-9.43060302734375,-9.397992134094238,-9.213802337646484,-9.015059471130371,-8.946399688720703,-8.624591827392578,-8.35571002960205,-8.260662078857422,-8.141106605529785,-8.14710807800293,-8.102025985717773,-8.123738288879395,-8.182931900024414,-8.050605773925781,-8.092530250549316,-8.000039100646973,-7.900959014892578,-7.893484115600586,-7.751946926116943,-7.6224365234375,-7.491269588470459,-7.230841636657715,-7.1454315185546875,-7.047598361968994,-6.936972618103027,-6.828855991363525,-6.7675652503967285,-6.68967342376709,-6.667332172393799,-6.631418704986572,-6.557876110076904,-6.425132751464844,-6.452969074249268,-6.359073638916016,-6.304884433746338,-6.353787422180176,-6.173232555389404,-6.135004043579102,-6.161487102508545,-5.967270851135254,-6.01384162902832,-5.999969959259033,-5.976490497589111,-5.930752277374268,-5.989009380340576,-6.083312511444092,-5.990989685058594,-5.938350200653076,-6.015674114227295,-5.8343505859375,-5.9108781814575195,-5.977128982543945,-5.902252674102783,-5.863701820373535,-5.838335990905762,-5.814191818237305,-5.836902618408203,-5.808933734893799,-5.823927402496338,-5.85315465927124,-5.7812628746032715,-5.64959716796875,-5.752177715301514,-5.725883483886719,-5.648064613342285,-5.657374858856201,-5.821987628936768,-5.528493881225586,-5.552536964416504,-5.455017566680908,-5.431585788726807,-5.659050941467285,-5.406675338745117,-5.317788600921631,-5.211671352386475,-5.247307777404785,-5.216258525848389,-5.201219081878662,-5.164552211761475,-5.101332187652588,-5.017407417297363,-4.9892730712890625,-4.886005401611328,-4.787930011749268,-4.654520511627197,-4.624595642089844,-4.537230968475342,-4.3753767013549805,-4.328629970550537,-4.275010585784912,-4.231023788452148,-4.165517807006836,-4.124820709228516,-4.1074981689453125
2024-07-12 06:07:02+00:00,,,,,,-12.627614974975586,-10.765803337097168,-9.59376335144043,-9.418920516967773,-9.271620750427246,-9.212898254394531,-8.940546989440918,-8.841930389404297,-8.622696876525879,-8.284711837768555,-8.201379776000977,-8.084141731262207,-8.094161987304688,-8.070072174072266,-8.075379371643066,-8.139728546142578,-8.042024612426758,-7.978769779205322,-7.894253730773926,-7.802368640899658,-7.747990131378174,-7.588583469390869,-7.46651554107666,-7.295636177062988,-7.101607799530029,-7.031815528869629,-6.9761481285095215,-6.855058193206787,-6.79410982131958,-6.741945743560791,-6.704331398010254,-6.662215232849121,-6.530160903930664,-6.656641006469727,-6.439877986907959,-6.547571182250977,-6.469300746917725,-6.445282459259033,-6.5936360359191895,-6.374767780303955,-6.302449703216553,-6.132019996643066,-6.188931941986084,-6.1802544593811035,-6.110988140106201,-6.162017822265625,-6.238955020904541,-6.161186218261719,-6.111652851104736,-6.190656661987305,-6.133542060852051,-6.063614368438721,-6.117419242858887,-6.148643970489502,-6.061272144317627,-6.133890628814697,-6.114804744720459,-6.104273319244385,-6.072758674621582,-6.095692157745361,-6.034441947937012,-6.002270698547363,-6.040882587432861,-5.973624229431152,-6.214859962463379,-5.923372745513916,-5.909097671508789,-5.850478172302246,-5.789818286895752,-5.517023086547852,-5.697284698486328,-5.68278169631958,-5.610139846801758,-5.705760955810547,-5.554168701171875,-5.512925624847412,-5.354313850402832,-5.45060396194458,-5.272587299346924,-5.270951747894287,-5.239558219909668,-5.186135768890381,-5.079213619232178,-4.9776387214660645,-4.940491199493408,-4.8321051597595215,-4.731996059417725,-4.611079216003418,-4.594740390777588,-4.465517044067383,-4.27116584777832,-4.298478126525879,-4.1947221755981445,-4.139188289642334,-4.091761589050293,-3.898369550704956,-3.8187644481658936
2024-07-12 06:37:02+00:00,,,,,,-12.348516464233398,-10.203178405761719,-9.126116752624512,-8.90650463104248,-8.85560131072998,-8.734795570373535,-8.539512634277344,-8.441900253295898,-8.142410278320312,-7.903814792633057,-7.82321834564209,-7.718188285827637,-7.730578422546387,-7.705071449279785,-7.718054294586182,-7.781770706176758,-7.66408109664917,-7.654385089874268,-7.59703254699707,-7.497801303863525,-7.461462497711182,-7.385113716125488,-7.223184108734131,-7.127926826477051,-6.906346321105957,-6.8568525314331055,-6.743473529815674,-6.613762378692627,-6.543335914611816,-6.458192348480225,-6.391537666320801,-6.383705139160156,-6.289740562438965,-6.26686429977417,-6.257195472717285,-6.14215612411499,-6.02780294418335,-6.0281219482421875,-6.1143412590026855,-5.888387680053711,-5.820598125457764,,-5.722672939300537,-5.699848175048828,-5.732612609863281,-5.699833393096924,-5.741329669952393,-5.72676944732666,-5.649803161621094,-5.7473368644714355,-5.710093975067139,-5.801672458648682,-5.785577297210693,-5.730045318603516,-5.788464546203613,-5.8257155418396,-5.857799053192139,-5.919988632202148,-5.966231822967529,-5.98267126083374,-5.96392822265625,-5.922112464904785,-5.973275661468506,-5.872446060180664,-5.941471099853516,-5.845086097717285,-5.780731201171875,-5.691665172576904,-5.579589366912842,-5.843027591705322,-5.580875396728516,-5.570458889007568,-5.479584217071533,-5.409890174865723,-5.4101762771606445,-5.37386417388916,-5.14032506942749,-5.327264785766602,-5.198444366455078,-5.172422409057617,-5.1589250564575195,-5.12087345123291,-5.024656772613525,-4.944270610809326,-4.877954483032227,-4.82858943939209,-4.756580352783203,-4.657919406890869,-4.575860500335693,-4.544372081756592,-4.511392593383789,-4.445733547210693,-4.417207717895508,-4.364518642425537,-4.319993495941162,-4.276885986328125,-4.301133632659912
2024-07-12 07:07:02+00:00,,,,,,-12.538372993469238,-10.35894775390625,-9.341683387756348,-9.198156356811523,-9.08338451385498,-8.975626945495605,-8.855239868164062,-8.751367568969727,-8.422404289245605,-8.214317321777344,-8.160154342651367,-8.045636177062988,-8.05579948425293,-8.041029930114746,-8.049531936645508,-8.09363079071045,-7.973221778869629,-7.9899139404296875,-7.857293128967285,-7.757017612457275,-7.728236198425293,-7.493496894836426,-7.490067481994629,-7.4270453453063965,-7.18851375579834,-7.117273330688477,-7.04079008102417,-6.9152679443359375,-6.891984462738037,-6.832398414611816,-6.797103404998779,-6.769928932189941,-6.52689790725708,-6.665246963500977,-6.711328506469727,-6.610877513885498,-6.516420364379883,-6.449670791625977,-6.341368198394775,-6.405066967010498,-6.329529285430908,-6.497015953063965,-6.206894397735596,-6.236938953399658,-6.10507869720459,-6.164361476898193,-6.127366542816162,-6.139138221740723,-6.081552028656006,-6.141427040100098,-6.125560760498047,-6.000227451324463,-6.145549774169922,-6.225855827331543,-6.158760070800781,-6.21906042098999,-6.156508922576904,-6.1097412109375,-6.026309013366699,-6.072335243225098,-6.018063545227051,-5.979621887207031,-5.9694976806640625,-5.980360984802246,-5.7885613441467285,-6.088895320892334,-6.051344871520996,-6.005722522735596,-6.067333221435547,-6.206435203552246,-6.100877285003662,-6.164891242980957,-6.073044776916504,-6.12493896484375,-6.289599895477295,-6.129678249359131,-6.2888288497924805,-6.179488658905029,-5.9399733543396,-6.008765697479248,-6.049744129180908,-6.064119815826416,-6.017712116241455,-5.967919826507568,-5.9886322021484375,-5.908188343048096,-5.853918075561523,-5.750649452209473,-5.629958152770996,-5.525637149810791,-5.543673992156982,-5.381509780883789,-5.227124214172363,-5.1733222007751465,-5.087352752685547,-5.028139114379883,-4.883462429046631
2024-07-12 07:37:02+00:00,,,,,,-12.519633293151855,-10.044958114624023,-9.175741195678711,-8.893841743469238,-8.952213287353516,-8.793055534362793,-8.7189302444458,-8.58268928527832,-8.315402030944824,-8.054888725280762,-7.985971927642822,-7.861992835998535,-7.874908924102783,-7.838475704193115,-7.848848342895508,-7.893479824066162,-7.752527236938477,-7.7466607093811035,-7.654387474060059,-7.546979904174805,-7.5138115882873535,-7.39619255065918,-7.256017684936523,-7.14759635925293,-6.955483436584473,-6.863912105560303,-6.760547637939453,-6.574116230010986,-6.538054943084717,-6.49363899230957,-6.435333251953125,-6.411844253540039,-6.4436821937561035,-6.379976749420166,-6.114984035491943,-6.272571563720703,-6.179952621459961,-6.151401519775391,-6.094720363616943,-6.146467685699463,-6.064977645874023,-6.646393775939941,-5.974130153656006,-6.001408576965332,-5.965897560119629,-5.99128532409668,-5.971065998077393,-5.9860639572143555,-6.103407859802246,-6.000757217407227,-6.021466255187988,-6.005955696105957,-5.89315938949585,-5.86904764175415,-5.814162731170654,-5.816691875457764,-5.7886199951171875,-5.777388095855713,-5.715153694152832,-5.730947971343994,-5.72620964050293,-5.716811180114746,-5.77800178527832,-5.670022010803223,-5.679559230804443,-5.486721515655518,-5.388035297393799,-5.250311374664307,-5.11511754989624,-4.94373083114624,-5.040334701538086,-4.995689392089844,-4.933443069458008,-5.002739906311035,-5.017950534820557,-4.866128921508789,-4.6884965896606445,-4.70446252822876,-4.664024829864502,-4.667138576507568,-4.689458847045898,-4.609334468841553,-4.587225437164307,-4.519140243530273,-4.539237976074219,-4.461728572845459,-4.38979434967041,-4.302861213684082,-4.206737041473389,-4.249635696411133,-4.247692584991455,-4.003350257873535,-3.9438583850860596,-3.8898987770080566,-3.7328662872314453,-3.702512741088867,-3.7246596813201904
2024-07-12 08:07:02+00:00,,,,,,-12.239158630371094,-9.800742149353027,-9.009465217590332,-8.85483455657959,-8.773242950439453,-8.675817489624023,-8.532007217407227,-8.376082420349121,-8.084086418151855,-7.8654680252075195,-7.794133186340332,-7.678821086883545,-7.692068576812744,-7.664372444152832,-7.680391788482666,-7.72685432434082,-7.612536907196045,-7.590392112731934,-7.497413635253906,-7.385490417480469,-7.371520042419434,-7.293234348297119,-7.104805946350098,-6.993178844451904,-6.790194034576416,-6.711267948150635,-6.637234687805176,-6.483797550201416,-6.399162769317627,-6.296332359313965,-6.188806533813477,-6.181895732879639,-5.885961532592773,-6.026680946350098,-5.8672003746032715,-5.912147045135498,-5.744318008422852,-5.722265720367432,-5.27792501449585,-5.540665626525879,-5.469050884246826,-5.496147155761719,-5.381733417510986,-5.362077236175537,-5.43064022064209,-5.388981342315674,-5.5346269607543945,-5.440685749053955,-5.472048282623291,-5.432439804077148,-5.339029312133789,-5.436899185180664,-5.4984893798828125,-5.492022514343262,-5.537968635559082,-5.5581254959106445,-5.5540008544921875,-5.587341785430908,-5.597356796264648,-5.6356682777404785,-5.587414741516113,-5.549112319946289,-5.538074970245361,-5.471861839294434,-5.489166736602783,-5.557052135467529,-5.517199516296387,-5.513305187225342,-5.583477973937988,-5.494296550750732,-5.465750694274902,-5.473711967468262,-5.419225215911865,-5.3117876052856445,-5.554872989654541,-5.33565092086792,-5.265648365020752,-5.192195415496826,-5.167474746704102,-5.151365756988525,-5.066591739654541,-5.1094970703125,-4.942358493804932,-4.860279083251953,-4.791396141052246,-4.694665908813477,-4.5552659034729,-4.40228796005249,-4.299441814422607,-4.247050762176514,-4.045825004577637,-3.9865005016326904,-3.916548728942871,-3.8071858882904053,-3.6053152084350586,-3.585238456726074,-3.461564540863037
2024-07-12 08:37:02+00:00,,,,,,-12.741277694702148,-10.02876091003418,-9.186793327331543,-9.012398719787598,-8.918441772460938,-8.79157829284668,-8.642683982849121,-8.513519287109375,-8.201904296875,-8.014458656311035,-7.944446563720703,-7.857953071594238,-7.840956687927246,-7.812037944793701,-7.821244716644287,-7.880941390991211,-7.784765720367432,-7.737117290496826,-7.645684242248535,-7.541550159454346,-7.502723217010498,-7.289297580718994,-7.237432956695557,-7.150899410247803,-6.944385528564453,-6.855738162994385,-6.756124973297119,-6.638633728027344,-6.584404468536377,-6.521321773529053,-6.4216790199279785,-6.422966003417969,-6.270900726318359,-6.287430286407471,-6.446627140045166,-6.206973075866699,-6.072291374206543,-6.088499546051025,-5.866870880126953,-5.945343494415283,-5.955644130706787,,-5.825501918792725,-5.849350452423096,-5.887702465057373,-5.8018951416015625,-5.719564914703369,-5.762775421142578,-5.691406726837158,-5.763463497161865,-5.7786102294921875,-5.821015357971191,-5.757482528686523,-5.727504730224609,-5.702864170074463,-5.706879615783691,-5.678528785705566,-5.675229072570801,-5.65666389465332,-5.652480125427246,-5.6162824630737305,-5.612538814544678,-5.633945941925049,-5.571792125701904,-5.482242584228516,-5.58279275894165,-5.51273250579834,-5.419971942901611,-5.319549560546875,-5.63409948348999,-5.3084564208984375,-5.240085124969482,-5.185338020324707,-5.192807197570801,-5.2361369132995605,-5.098047733306885,-5.069760322570801,-5.001846790313721,-4.875402450561523,-4.858658313751221,-4.776589393615723,-4.777909278869629,-4.620056629180908,-4.520214080810547,-4.466553688049316,-4.385674476623535,-4.275364875793457,-4.144690990447998,-4.061676979064941,-4.033649444580078,-3.922482490539551,-3.8340206146240234,-3.7416648864746094,-3.6557228565216064,-3.443240165710449,-3.435608148574829,-3.3686671257019043
2024-07-12 09:07:02+00:00,,,,,,-12.583828926086426,-9.7688570022583,-8.892718315124512,-8.770198822021484,-8.677556991577148,-8.54642391204834,-8.403671264648438,-8.28624439239502,-8.02410888671875,-7.794824123382568,-7.705427169799805,-7.610873222351074,-7.617809772491455,-7.592854976654053,-7.61400842666626,-7.675603866577148,-7.506290435791016,-7.537140369415283,-7.442134857177734,-7.343589782714844,-7.315169811248779,-7.073624134063721,-7.088670253753662,-6.995541095733643,-6.815195083618164,-6.7550530433654785,-6.684696197509766,-6.572049617767334,-6.507169723510742,-6.4373674392700195,-6.388643741607666,-6.352197647094727,-6.144166469573975,-6.233593463897705,-6.072277545928955,-6.1354570388793945,-6.040881156921387,-6.0101542472839355,-6.1139750480651855,-5.916769981384277,-5.835659980773926,,-5.747920513153076,-5.724184513092041,-5.76594352722168,-5.695537567138672,-5.482933521270752,-5.662018775939941,-5.695276737213135,-5.628671169281006,-5.529153823852539,-5.548830509185791,-5.558162689208984,-5.500430107116699,-5.486012935638428,-5.448091983795166,-5.404088973999023,-5.390803813934326,-5.340498447418213,-5.321739673614502,-5.248977184295654,-5.266980171203613,-5.207893371582031,-5.130084037780762,-5.043972969055176,-5.080474853515625,-5.048635482788086,-4.987491130828857,-4.992560386657715,-4.890463352203369,-4.934380531311035,-4.9821977615356445,-4.88051176071167,-4.932973384857178,-4.876491069793701,-4.864889621734619,-4.7916107177734375,-4.795793533325195,-4.731321334838867,-4.719278812408447,-4.687984943389893,-4.70062780380249,-4.637265205383301,-4.564518451690674,-4.542555809020996,-4.466402053833008,-4.404115676879883,-4.297910213470459,-4.225856304168701,-4.223735809326172,-4.132924556732178,-3.989637851715088,-3.9341917037963867,-3.8206799030303955,-3.8851211071014404,-3.7835922241210938,-3.8130297660827637
2024-07-12 09:37:02+00:00,,,,,,-12.959844589233398,-9.965293884277344,-9.179577827453613,-8.970483779907227,-8.922869682312012,-8.691153526306152,-8.646138191223145,-8.52249526977539,-8.275256156921387,-8.039190292358398,-7.952891826629639,-7.837916374206543,-7.846578598022461,-7.843709945678711,-7.845027923583984,-7.914633750915527,-7.775468349456787,-7.7858076095581055,-7.694057941436768,-7.5783772468566895,-7.548133850097656,-7.252080917358398,-7.299502372741699,-7.202632904052734,-7.049070835113525,-6.970463752746582,-6.8919596672058105,-6.778871059417725,-6.717360973358154,-6.677664756774902,-6.5979905128479,-6.569241046905518,-6.540454387664795,-6.431524276733398,-6.574880599975586,-6.374540328979492,-6.252435684204102,-6.237453937530518,-5.924289703369141,-6.069273948669434,-6.058589458465576,,-5.987699508666992,-5.9775166511535645,-5.986717700958252,-5.957089900970459,-5.9158220291137695,-5.966587543487549,-5.907081127166748,-5.966190814971924,-6.04101037979126,-6.069342136383057,-5.941159248352051,-5.93737268447876,-5.94394588470459,-5.949748516082764,-5.934673309326172,-5.941378116607666,-5.939718723297119,-5.968446731567383,-5.921823501586914,-5.875391960144043,-5.9071946144104,-5.865804195404053,-5.709776878356934,-5.8462629318237305,-5.800211429595947,-5.752060413360596,-5.782996654510498,-5.691540241241455,-5.641754150390625,-5.658115386962891,-5.508451461791992,-5.550198554992676,-5.613768577575684,-5.529993057250977,-5.4904680252075195,-5.440586090087891,-5.3459672927856445,-5.372389316558838,-5.366297245025635,-5.318865776062012,-5.242318630218506,-5.1483073234558105,-5.115115642547607,-5.026379585266113,-4.910938739776611,-4.793466091156006,-4.631647109985352,-4.6756205558776855,-4.696295261383057,-4.4404401779174805,-4.324041843414307,-4.244357585906982,-4.11404275894165,-4.133784294128418,-3.9387595653533936
2024-07-12 10:07:02+00:00,,,,,,-12.991853713989258,-9.640921592712402,-8.94112491607666,-8.744715690612793,-8.721375465393066,-8.539915084838867,-8.435100555419922,-8.32288932800293,-8.034523963928223,-7.835048198699951,-7.7699666023254395,-7.674548625946045,-7.654189109802246,-7.646613597869873,-7.650250434875488,-7.69182825088501,-7.6037983894348145,-7.579455375671387,-7.4724578857421875,-7.372918128967285,-7.338283538818359,-7.186933517456055,-7.08367919921875,-7.040077209472656,-6.8348612785339355,-6.754344463348389,-6.668215751647949,-6.543522834777832,-6.525118827819824,-6.462979793548584,-6.433500289916992,-6.3528056144714355,-6.330325126647949,-6.231048583984375,-6.2468953132629395,-6.186522960662842,-6.025721073150635,-6.060277462005615,-6.267776966094971,-5.930142879486084,-5.896853446960449,,-5.802491188049316,-5.787777900695801,-5.973555564880371,-5.784273624420166,-5.838585376739502,-5.798862457275391,-5.55765438079834,-5.785314083099365,-5.870270252227783,-5.716046333312988,-5.756216526031494,-5.746801376342773,-5.737416744232178,-5.733849048614502,-5.7183403968811035,-5.697490692138672,-5.687656879425049,-5.690845966339111,-5.689687728881836,-5.672801494598389,-5.667840480804443,-5.606573104858398,-5.628042221069336,-5.628930568695068,-5.583086967468262,-5.506504535675049,-5.547723293304443,-5.362586498260498,-5.480842590332031,-5.436769008636475,-5.350060939788818,-5.362816333770752,-5.219987869262695,-5.332530498504639,-5.310327529907227,-5.1821393966674805,-5.1877264976501465,-5.168808460235596,-5.1219801902771,-5.144346714019775,-5.073140621185303,-4.981198310852051,-4.95607852935791,-4.897659778594971,-4.773108005523682,-4.7283453941345215,-4.601775646209717,-4.516607761383057,-4.3726043701171875,-4.304678916931152,-4.271764278411865,-4.188726425170898,-4.21158504486084,-4.040047645568848,-4.013343811035156
2024-07-12 10:37:02+00:00,,,,,,-13.298288345336914,-9.569230079650879,-8.869711875915527,-8.875211715698242,-8.6397066116333,-8.47836971282959,-8.362906455993652,-8.229803085327148,-7.985641002655029,-7.774632930755615,-7.693456649780273,-7.570064544677734,-7.598713397979736,-7.575901031494141,-7.585489749908447,-7.642735481262207,-7.539586544036865,-7.497032165527344,-7.404642581939697,-7.307547092437744,-7.285001754760742,-7.065990924835205,-7.048250675201416,-6.952230930328369,-6.80267333984375,-6.72545051574707,-6.630402565002441,-6.521354675292969,-6.50431489944458,-6.423549175262451,-6.38645076751709,-6.319744110107422,-6.1226277351379395,-6.201348781585693,-6.3010993003845215,-6.127243995666504,-6.1028242111206055,-5.999152660369873,-5.965638637542725,-5.926858901977539,-5.891251087188721,,-5.752293109893799,-5.744017601013184,-5.7676005363464355,-5.699451923370361,-5.72074031829834,-5.746951103210449,-5.229624271392822,-5.717802047729492,-5.7230305671691895,-5.676273345947266,-5.703928470611572,-5.674551010131836,-5.687952518463135,-5.680398464202881,-5.668381214141846,-5.641637802124023,-5.635368824005127,-5.631325721740723,-5.614222526550293,-5.598018646240234,-5.584336757659912,-5.530520439147949,-5.382229328155518,-5.537506103515625,-5.479435920715332,-5.406795978546143,-5.378472328186035,-5.323004722595215,-5.290283679962158,-5.343136787414551,-5.222851276397705,-5.232887268066406,-5.47744083404541,-5.167118072509766,-5.122317790985107,-5.070596694946289,-4.992178440093994,-5.0281171798706055,-5.053340911865234,-4.933009624481201,-4.8907999992370605,-4.820791721343994,-4.771243572235107,-4.7302937507629395,-4.63592529296875,-4.474938869476318,-4.2552690505981445,-4.342132568359375,-4.306187629699707,-4.238471508026123,-4.146127223968506,-4.072535037994385,-4.066972732543945,-3.946808099746704,-4.014810562133789
2024-07-12 11:07:02+00:00,,,,,,-13.670658111572266,-9.347219467163086,-8.856645584106445,-8.62541675567627,-8.637640953063965,-8.476522445678711,-8.372628211975098,-8.226033210754395,-7.921439170837402,-7.771211624145508,-7.692966938018799,-7.578766345977783,-7.5951056480407715,-7.57570219039917,-7.612247467041016,-7.674848556518555,-7.548428058624268,-7.526947975158691,-7.4524078369140625,-7.364819526672363,-7.336899280548096,-7.145660400390625,-7.0803985595703125,-7.03926944732666,-6.80905818939209,-6.741990089416504,-6.6466288566589355,-6.540881156921387,-6.47171688079834,-6.433660984039307,-6.369448184967041,-6.335446357727051,-6.322836875915527,-6.080715179443359,-6.255954742431641,-6.161102771759033,-6.102908611297607,-6.012126445770264,-5.9055280685424805,-5.940951824188232,-5.922608375549316,,-5.791745185852051,-5.744263172149658,-5.85549783706665,-5.722370147705078,-5.590641498565674,-5.791359901428223,-5.873127460479736,-5.770796298980713,-5.741080284118652,-5.674305438995361,-5.742438316345215,-5.725008487701416,-5.720941066741943,-5.707703590393066,-5.667418479919434,-5.721160888671875,-5.669155597686768,-5.683138370513916,-5.630052089691162,-5.622925758361816,-5.602258205413818,-5.552695274353027,-5.53859281539917,-5.531557559967041,-5.5091938972473145,-5.4460930824279785,-5.436744213104248,-5.555062294006348,-5.318214416503906,-5.350714206695557,-5.357044219970703,-5.29634952545166,-5.1220903396606445,-5.26965856552124,-5.027073860168457,-5.183672904968262,-5.17584228515625,-5.1079206466674805,-5.066720485687256,-5.033010005950928,-4.972172260284424,-4.907548427581787,-4.91004753112793,-4.74791145324707,-4.714900493621826,-4.58668327331543,-4.494568347930908,-4.458704471588135,-4.340295314788818,-4.360939979553223,-4.236937999725342,-4.1180219650268555,-4.0695576667785645,-3.980811834335327,-3.877089738845825
2024-07-12 11:37:02+00:00,,,,,,-14.304543495178223,-9.356389999389648,-8.823946952819824,-8.685322761535645,-8.597419738769531,-8.488974571228027,-8.346124649047852,-8.206146240234375,-7.962258815765381,-7.765967845916748,-7.7127838134765625,-7.613030910491943,-7.589418411254883,-7.585293292999268,-7.608726978302002,-7.6832966804504395,-7.526797294616699,-7.528430461883545,-7.458589553833008,-7.340801239013672,-7.323535442352295,-7.133691787719727,-7.068087577819824,-6.939151287078857,-6.786550521850586,-6.712274551391602,-6.6016693115234375,-6.497875690460205,-6.456286907196045,-6.388385772705078,-6.339931964874268,-6.291957378387451,-6.37141752243042,-6.165010929107666,-5.972261428833008,-6.079765796661377,-6.050992488861084,-5.970442771911621,-5.802664756774902,-5.866793632507324,-5.754368782043457,,-5.707967758178711,-5.7062883377075195,-5.888094902038574,-5.7058916091918945,-5.533600807189941,-5.676934242248535,-5.771270751953125,-5.708106517791748,-5.713942050933838,-5.666141510009766,-5.729092121124268,-5.733109951019287,-5.7246503829956055,-5.755115509033203,-5.724867343902588,-5.755029678344727,-5.751394748687744,-5.748891830444336,-5.747019290924072,-5.678804397583008,-5.751954555511475,-5.698200702667236,-5.993073463439941,-5.723021030426025,-5.657823085784912,-5.603184700012207,-5.545365810394287,-5.491439342498779,-5.520655632019043,-5.557328701019287,-5.512636661529541,-5.5285964012146,-5.394598960876465,-5.463612079620361,-5.473461151123047,-5.323609352111816,-5.310157775878906,-5.289780616760254,-5.367799758911133,-5.305726051330566,-5.245334148406982,-5.1609578132629395,-5.171380996704102,-5.068598747253418,-5.009125709533691,-4.894357204437256,-4.819916248321533,-4.82089900970459,-4.602105617523193,-4.684521198272705,-4.802642822265625,-4.521345138549805,-4.390896320343018,-4.361997127532959,-4.369112491607666
2024-07-12 12:07:02+00:00,,,,,,,-9.452498435974121,-8.952821731567383,-8.805486679077148,-8.647184371948242,-8.56598949432373,-8.491070747375488,-8.298765182495117,-8.049345970153809,-7.799694061279297,-7.760262489318848,-7.610590934753418,-7.663476467132568,-7.641285419464111,-7.686744689941406,-7.705340385437012,-7.578664779663086,-7.582825183868408,-7.485212802886963,-7.411924839019775,-7.390267372131348,-7.2811126708984375,-7.1341328620910645,-6.938839435577393,-6.913715362548828,-6.8388590812683105,-6.767819404602051,-6.6304121017456055,-6.58352518081665,-6.511965274810791,-6.401577949523926,-6.4386467933654785,-6.29897403717041,-6.40146017074585,-6.381646633148193,-6.277449131011963,-6.1018452644348145,-6.146450042724609,-6.054332733154297,-6.086416244506836,-5.9408979415893555,,-5.916708946228027,-5.885756492614746,-5.809413433074951,-5.836965084075928,-5.83798885345459,-5.887811660766602,-6.005425930023193,-5.894070625305176,-5.834052085876465,-5.615226745605469,-5.8699951171875,-5.848938941955566,-5.833034038543701,-5.833233833312988,-5.802998065948486,-5.817763805389404,-5.772587299346924,-5.772402763366699,-5.741090774536133,-5.732273578643799,-5.761430263519287,-5.697295188903809,-5.535534858703613,-5.706665992736816,-5.6238627433776855,-5.578416347503662,-5.540909767150879,-5.521012783050537,-5.510107040405273,-5.514610767364502,-5.447308540344238,-5.5393452644348145,-5.640535831451416,-5.417723178863525,-5.369842529296875,-5.3580641746521,-5.305615425109863,-5.261276721954346,-5.247213840484619,-5.226744174957275,-5.141495227813721,-5.060837745666504,-5.021888732910156,-4.926026821136475,-4.806743621826172,-4.7365288734436035,-4.682745933532715,-4.688097953796387,-4.439663410186768,-4.399823188781738,-4.396175384521484,-4.312334060668945,-4.2308759689331055,-4.2693400382995605,-4.248597621917725
2024-07-12 12:37:02+00:00,,,,,,,-9.09332275390625,-8.547053337097168,-8.440739631652832,-8.36469841003418,-8.390057563781738,-8.218315124511719,-8.138825416564941,-7.965935230255127,-7.72613000869751,-7.684939861297607,-7.579817771911621,-7.590898036956787,-7.577042102813721,-7.593294143676758,-7.646865367889404,-7.489725112915039,-7.485123634338379,-7.4170966148376465,-7.308027267456055,-7.276285648345947,-7.2375946044921875,-7.040311813354492,-6.994632720947266,-6.800868034362793,-6.724037170410156,-6.663265705108643,-6.563645362854004,-6.50324010848999,-6.4607930183410645,-6.40492582321167,-6.421962261199951,-6.531723499298096,-6.287282943725586,-6.317640781402588,-6.25050687789917,-6.14639139175415,-6.160713195800781,-6.376308917999268,-6.082631587982178,-6.106560707092285,,-5.963707447052002,-5.915287971496582,-6.086629867553711,-5.960689067840576,-5.855108737945557,-6.010458469390869,-5.8913187980651855,-5.998163223266602,-5.904001235961914,-5.750877857208252,-5.906220436096191,-5.8754167556762695,-5.86836576461792,-5.874936580657959,-5.857361316680908,-5.853194236755371,-5.85188102722168,-5.83626127243042,-5.809473991394043,-5.775351047515869,-5.8293232917785645,-5.743908405303955,-5.935669422149658,-5.703882694244385,-5.661088466644287,-5.597771167755127,-5.5982985496521,-5.619197845458984,-5.501053333282471,-5.474966526031494,-5.6058807373046875,-5.479766845703125,-5.438168525695801,-5.449089527130127,-5.282651901245117,-5.465456485748291,-5.230099201202393,-5.202836036682129,-5.26290225982666,-5.1731648445129395,-5.136249542236328,-5.064102649688721,-4.9741106033325195,-4.9053544998168945,-4.833189487457275,-4.7409772872924805,-4.699033260345459,-4.595868110656738,-4.698573589324951,-4.532355785369873,-4.293834209442139,-4.272154331207275,-4.349803924560547,-4.216059684753418,-4.117537498474121
