time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2024-07-12 05:37:02+00:00,,,,,,-13.542538578060011,-10.69673512605234,-9.642224553110978,-9.43857176507851,-9.342670099803934,-9.176791131214438,-8.911909428358875,-8.809749896204185,-8.471832706283209,-8.217526153934939,-8.141176715182695,-8.024326506872674,-8.034470466991467,-8.00472541747389,-8.022365055386876,-8.075446101798192,-7.94740325632222,-7.94256109307999,-7.854076770047568,-7.749351033642708,-7.7166249742646675,-7.544318806125221,-7.460872462291705,-7.3519993739340705,-7.124227705261278,-7.04444782268053,-6.961787235276583,-6.834672398019941,-6.776465751261815,-6.698503359617467,-6.64482680586015,-6.61000782314874,-6.515081891485255,-6.5171526347076005,-6.399883529468144,-6.417129960402634,-6.306845370120094,-6.2947916509373885,-6.244446642236887,-6.172788216947491,-6.133280151049428,-3.390889766484278,-6.022597385771496,-6.050258886214933,-5.987347808481926,-6.013524308699476,-5.984985623255851,-6.020221159878898,-5.996732981148161,-6.027486827542978,-5.9994525017612395,-5.96108481259557,-6.003762490236649,-5.99819227992971,-5.992855018671195,-5.99418154237434,-5.974041854186546,-5.971160835508132,-5.949956186342891,-5.960044623855116,-5.928449843903785,-5.900092870106158,-5.903090587906788,-5.858594023887818,-5.849546156102687,-5.841194229239323,-5.794358481339591,-5.716155862884959,-5.6960304970764675,-5.6909729344777436,-5.628143697615667,-5.6269359205819125,-5.528819922010794,-5.522627234266483,-5.513142583428271,-5.464307901179822,-5.380843898557656,-5.370686667481136,-5.296689005160108,-5.287398760730063,-5.277495129915103,-5.241994853184082,-5.1630202979899265,-5.090510904549515,-5.054918216446938,-4.975691987136791,-4.891257684730365,-4.779041740899668,-4.750326771202536,-4.639923968318028,-4.547411594998053,-4.421359065420637,-4.327753974247224,-4.293645443776783,-4.208034869321478,-4.152183204886701,-4.1408872360885915
2024-07-12 06:07:02+00:00,,,,,,-13.375720917714892,-10.594792152444171,-9.571261336001779,-9.371388814163065,-9.28080299541101,-9.117012474263198,-8.865696866042434,-8.761798935013392,-8.427188200529317,-8.179435595072583,-8.103658824932465,-7.987717056934932,-7.99872706758618,-7.970901523344954,-7.9889361970005845,-8.042870776749014,-7.917630196432378,-7.912217753110625,-7.825312328032232,-7.7211954711395805,-7.691155315558635,-7.516194380108855,-7.435266851929551,-7.326203878139094,-7.100142442185849,-7.022209415486938,-6.938859643385579,-6.810851598664779,-6.752895848419832,-6.676941348642722,-6.62215945239651,-6.58785910130513,-6.493226174801171,-6.488806417290246,-6.382342796650689,-6.393766697487725,-6.282300207961813,-6.2730087294608,-6.215269669843049,-6.1552443873072535,-6.1129184421870955,-3.4053325476873844,-6.002889312155872,-6.032920205908469,-5.974997446868096,-6.001479192603399,-5.969603313987718,-6.006452670787857,-5.976772020459502,-6.015951391946284,-5.989616384467171,-5.949464362540973,-5.992696307151722,-5.989486992843716,-5.985434959218895,-5.986441070747929,-5.965870064360644,-5.964117016350365,-5.943357582499612,-5.95319962270131,-5.92182932779578,-5.893319181405434,-5.897315937861823,-5.852082970629629,-5.846493008283286,-5.834030134755265,-5.78633921216975,-5.709229854718791,-5.687202790000336,-5.677581261867461,-5.62146868486343,-5.617799874544621,-5.521113300877004,-5.513074713453158,-5.507441701813876,-5.457184983445779,-5.370914413499352,-5.363183266321691,-5.2899728796949095,-5.2822628553610125,-5.2705145957222,-5.2364162153320635,-5.158438471199562,-5.086277117831075,-5.051186333917299,-4.973014746605637,-4.887065306977772,-4.781016790219012,-4.753835107011637,-4.6396026041161145,-4.556098029608896,-4.424470543554865,-4.334243043433269,-4.297999865214444,-4.214114620777956,-4.159996746928384,-4.147176297463015
2024-07-12 06:37:02+00:00,,,,,,-13.147491626805143,-10.481452949818944,-9.49161209804911,-9.295976257530134,-9.209862164411408,-9.048924307427061,-8.813985303874365,-8.708205172918142,-8.37962417304858,-8.137889512772345,-8.062657416990366,-7.947654849311311,-7.959136122768893,-7.9331536357299335,-7.951208236166758,-8.005893537759924,-7.88250235283249,-7.876696084034711,-7.790626967647224,-7.6870688822598705,-7.659071782988083,-7.482286243429763,-7.403341017001455,-7.294935759895718,-7.0719619089373,-6.995413088177405,-6.911453474108029,-6.78306469815478,-6.725589226074645,-6.651669098872868,-6.59549272728154,-6.561932806390576,-6.467950124597062,-6.457214920771864,-6.362591245379666,-6.367146782067656,-6.255030575411771,-6.246667996350044,-6.185125573339234,-6.135092418313353,-6.0876027716066385,-3.3432304029022806,-5.978730873759197,-6.008448233560826,-5.959879439341518,-5.981258218635541,-5.947499166504706,-5.985379386891391,-5.949661738576981,-5.995478835670002,-5.97097942558033,-5.930979585029992,-5.972286327949133,-5.970375019195502,-5.966779800394085,-5.968112128729697,-5.947024973826748,-5.9462472079686925,-5.925701736720521,-5.935556435341487,-5.904038864773366,-5.875731093450278,-5.880845678370665,-5.834137124727095,-5.830350894690685,-5.816012832988015,-5.767613484843379,-5.69197082487443,-5.668672936837184,-5.659057713594364,-5.604457808979202,-5.599492578934247,-5.505547668620283,-5.496585458172321,-5.495970797938221,-5.442732240434582,-5.354951814884291,-5.349168340366355,-5.275455531412442,-5.268945050683808,-5.255921934081472,-5.22297672000243,-5.145796738899194,-5.073222553378806,-5.0389067392034175,-4.961131218125538,-4.873812071374264,-4.774721786543196,-4.743708633235001,-4.629598264869517,-4.55754823155663,-4.421011390190993,-4.335342324536379,-4.294424680408268,-4.2118200656363065,-4.159002862243723,-4.1396764940160695
2024-07-12 07:07:02+00:00,,,,,,-12.85771192224078,-10.36086300626637,-9.407089234664712,-9.216096569553976,-9.133527645565373,-8.975835984212237,-8.758994063036441,-8.651301417075743,-8.330827042985096,-8.094435629016019,-8.01972355001036,-7.9055960182498675,-7.917222760851851,-7.8930154686377065,-7.910789634218204,-7.966078133560904,-7.843738897656378,-7.837572525249888,-7.751791110374842,-7.64873273254989,-7.622217264733667,-7.444458214412714,-7.366876344815775,-7.259808221354498,-7.041105006424608,-6.965544626986217,-6.881068188346,-6.752789902341299,-6.6959430358319505,-6.6240005349812465,-6.5662160226169375,-6.533598708357099,-6.4409481035027305,-6.423818317011592,-6.341496401577106,-6.338585639944526,-6.226336012651119,-6.217416115691217,-6.156395565888081,-6.1138300435734525,-6.058980801767863,-3.207397045984612,-5.951810267281472,-5.9788817875098506,-5.943041975414668,-5.955061817148672,-5.9202742513757665,-5.959063625490328,-5.917640596836081,-5.968381623493099,-5.945832601250612,-5.9070721070732075,-5.944974134924833,-5.94336464922223,-5.939591035530422,-5.941699044727045,-5.920033523153497,-5.920082943908175,-5.8995875547217835,-5.909678043672429,-5.8777152194404545,-5.849912094680011,-5.856163167787586,-5.807466047043274,-5.804238063524179,-5.789747510235455,-5.740763615167411,-5.666855385965205,-5.642853496274747,-5.63753011806314,-5.579548927671134,-5.574382001949788,-5.484278687824783,-5.475012250345445,-5.479940219083017,-5.422831747061534,-5.334447998991713,-5.330178047840459,-5.255073761843884,-5.249408224411871,-5.235773742824512,-5.203420286564813,-5.127099795978931,-5.053499589469076,-5.020242029990328,-4.942225700163648,-4.853759527021471,-4.762217704650932,-4.723171711906898,-4.612217075062905,-4.553555882679059,-4.41326161476629,-4.332952898523841,-4.28526565159347,-4.20357236515497,-4.1520799100395065,-4.122084033739513
2024-07-12 07:37:02+00:00,,,,,,-12.509107629353005,-10.237402404817413,-9.32163710949473,-9.135618916868008,-9.055620191767654,-8.901234245556536,-8.703114031820453,-8.593580146967643,-8.282611711031953,-8.050737201644033,-7.976523705550504,-7.863123334293481,-7.874635688381031,-7.852139391389054,-7.86940848429538,-7.925111015969728,-7.803205985956564,-7.796565790218134,-7.71071912447072,-7.608097296662736,-7.582589436581846,-7.404724144120147,-7.327796958496008,-7.222539782205522,-7.009057571180835,-6.934165088600378,-6.849280401686441,-6.721558021910875,-6.665397232182676,-6.595298165517448,-6.535767829674499,-6.504281046485656,-6.413872367972316,-6.3901240342313494,-6.319952608047021,-6.309446874467471,-6.197559073164529,-6.186936345850206,-6.1312345120214955,-6.092848722903314,-6.02875672274029,-3.004220798545145,-5.923841065213938,-5.946330221172847,-5.925528384128011,-5.925162493929835,-5.88963447794617,-5.929624760980741,-5.883004728902862,-5.937055825727395,-5.916536840046009,-5.8793174173166145,-5.913269103077676,-5.911065869963487,-5.9066676117770704,-5.909817182370597,-5.887537044726185,-5.888269224156771,-5.867723523530395,-5.8782387832467675,-5.845605590186829,-5.81855066630533,-5.825869985550296,-5.774891535878296,-5.771376783110276,-5.757951961121368,-5.708478550494535,-5.6364645964784845,-5.61224402845234,-5.614989719930293,-5.549290212038567,-5.544921068050602,-5.459526125664191,-5.450291622848805,-5.460695897875957,-5.399445475028794,-5.311006858750201,-5.307808351479989,-5.230856437892413,-5.2256976186507424,-5.212176243031657,-5.179584728894958,-5.104413426741618,-5.029330590837063,-4.9974193351982015,-4.9185560807500135,-4.82923657284712,-4.745499507531056,-4.6954162440822556,-4.589826101098299,-4.545742767914942,-4.4033703989117585,-4.328778042552844,-4.272715034474373,-4.1916409246583175,-4.141885359079695,-4.098053709078682
2024-07-12 08:07:02+00:00,,,,,,-12.107583115194455,-10.115421942165236,-9.239090342230526,-9.058281644271833,-8.979872923865967,-8.828577232250455,-8.648772177406716,-8.537545533288638,-8.236811036666863,-8.008475482434767,-7.934742715949361,-7.821855766110797,-7.833052447674879,-7.812200315409548,-7.828812403359269,-7.884703308083778,-7.762809338934969,-7.755437281761672,-7.669357991916464,-7.567110232125982,-7.542223791652386,-7.36512466234645,-7.288057956961913,-7.1848559026505745,-6.977288864503089,-6.902822768576365,-6.817654263283244,-6.690862915160612,-6.635351772894012,-6.566895622761958,-6.505554200875661,-6.475377232849822,-6.388222165556216,-6.357619827606506,-6.298836812508245,-6.281061970302091,-6.170003881781037,-6.156850757666739,-6.111380948050873,-6.073319111671394,-5.99859372601448,-2.743361589807945,-5.896460966164259,-5.912852027799574,-5.9083099790697124,-5.893775094135847,-5.857294384783211,-5.899116522023338,-5.84798020281656,-5.903844764417266,-5.885388757471977,-5.849344173623873,-5.8796089184246485,-5.876044368712494,-5.870750629295081,-5.875046444254047,-5.852143833601402,-5.8534169255020725,-5.83277602108206,-5.843874287495088,-5.810414007422292,-5.784290628800066,-5.792541534842723,-5.7391901874426035,-5.734900375257916,-5.72330600871819,-5.673404367471982,-5.603339719797596,-5.579292485073106,-5.593130511311074,-5.516199509721293,-5.513508953107049,-5.433444445886303,-5.424335097294937,-5.43964780804328,-5.374503656484636,-5.286259727287422,-5.28362506149697,-5.204811709898524,-5.199826874528102,-5.187163412792481,-5.153303979512312,-5.079747538076126,-5.002883835907238,-4.9726037492973525,-4.892328584176224,-4.802508931208321,-4.726362580110646,-4.663399886525929,-4.564722938290659,-4.535421202593978,-4.3931899085065025,-4.324177016505617,-4.258642779374992,-4.1779710004147494,-4.130642674586582,-4.070965259464235
2024-07-12 08:37:02+00:00,,,,,,-11.66240451727911,-9.998992148270029,-9.162950605871611,-8.987475669163844,-8.909720431132019,-8.761098530824546,-8.598295678049617,-8.48556674785877,-8.195162174186638,-7.969251123857809,-7.895985581932397,-7.783355689048469,-7.794083422955368,-7.774798963425862,-7.790668882218921,-7.846493132529425,-7.724386463313154,-7.7158913763716335,-7.629577660876458,-7.527646467021888,-7.503078773296411,-7.327602889263745,-7.2495362408267985,-7.148394634551363,-6.947173051448981,-6.8729699572688405,-6.787656660062197,-6.662078881602577,-6.60709121045254,-6.5400265858077375,-6.476874578765577,-6.4481820907594045,-6.36524964752355,-6.32768938152285,-6.278968694192561,-6.2546549885784986,-6.144859315296589,-6.1286319024971,-6.097991580748891,-6.056091736934866,-5.970024926686988,-2.4371504597697555,-5.8711409178667795,-5.880345567275619,-5.892228460823255,-5.862940371668851,-5.824885504664368,-5.869417852689446,-5.814606723824752,-5.870916679112796,-5.854501715694937,-5.818756539237414,-5.846236254155972,-5.8406899436560185,-5.8343851606139285,-5.839797781740187,-5.816294638110604,-5.817968461403387,-5.79723218219736,-5.809044360274272,-5.774661792386204,-5.749595305475181,-5.758593781668488,-5.7029503209260755,-5.697679040087599,-5.688314156589191,-5.638008608910372,-5.5698511694428,-5.546271420829956,-5.5732082257783295,-5.482635867585353,-5.482364451683319,-5.408004410152591,-5.398926811558179,-5.418192385758868,-5.349800823824537,-5.261783208118645,-5.259080982277966,-5.1788238652427125,-5.17367385185676,-5.162587311282063,-5.126317935015478,-5.054950743968534,-4.9761617641772915,-4.94778342374399,-4.865584619403078,-4.775661007340825,-4.706292355834875,-4.629676490575593,-4.53901968328639,-4.523484234023776,-4.384130251273869,-4.3200445540616546,-4.244455595310922,-4.164042349213376,-4.119964207584931,-4.043722691326391
2024-07-12 09:07:02+00:00,,,,,,-11.186190441365305,-9.891678693002778,-9.09619333886525,-8.926059587213894,-8.84811538404813,-8.701631276756652,-8.553782416141257,-8.439740645665339,-8.159197057202881,-7.934490191170802,-7.861683789512038,-7.74903894431286,-7.759180058632741,-7.741370155301752,-7.756471799846096,-7.811954004646444,-7.689604777278063,-7.679481544348379,-7.593069630513535,-7.491406180734742,-7.466930029277234,-7.293887604333116,-7.213930552991563,-7.114621617628618,-6.919919917184723,-6.84588913589882,-6.760582058046691,-6.636389973789819,-6.581721105703055,-6.515764422355932,-6.450859665022647,-6.423822499291796,-6.345890011884727,-6.301536300924499,-6.261077869236409,-6.231277793834575,-6.123133022409123,-6.103529936529812,-6.091516038958003,-6.041621761243126,-5.944378863312672,-2.0997478504078337,-5.849110775923639,-5.850458695712341,-5.877952549637816,-5.834428785407381,-5.793875946463578,-5.84214424527652,-5.784639163030444,-5.840163929712746,-5.825709347271773,-5.789064536558742,-5.815098403969844,-5.807107133942002,-5.799806942459725,-5.8062009803311065,-5.7821494326216545,-5.784085040032117,-5.76328585590788,-5.77591755114642,-5.740570875568559,-5.716633866622613,-5.726169940220769,-5.668452376692359,-5.6621769996703195,-5.655190185090502,-5.604467296122784,-5.53808937907411,-5.515176936146308,-5.555930991169187,-5.450691732668608,-5.453420262111849,-5.384894873355773,-5.375635824710282,-5.397635884291719,-5.326907800577353,-5.239025932568299,-5.235448067349536,-5.1545678707866545,-5.14889409732206,-5.140029580379077,-5.100197054536283,-5.031625075999129,-4.950910184934878,-4.924675360188283,-4.840108404922834,-4.750499378125652,-4.686387713761352,-4.596271386535759,-4.514550022529098,-4.510335627607367,-4.377049373637358,-4.3167293850796895,-4.230997981291449,-4.150773911720294,-4.1107264919285935,-4.018601476001468
2024-07-12 09:37:02+00:00,,,,,,-10.694648737320255,-9.796354271970177,-9.04111239246471,-8.87621365415324,-8.797379787532641,-8.652460129623792,-8.516983954063715,-8.401770889014854,-8.13014370749998,-7.905359868350428,-7.833011291284067,-7.7200925301087,-7.729552271326894,-7.713101162073245,-7.727459096868158,-7.782314156386367,-7.659871066068267,-7.647527356295456,-7.561259140829514,-7.459826433337512,-7.435279501321686,-7.265391763143987,-7.1826760771523075,-7.084758640107995,-6.896518052467391,-6.822632190440266,-6.7374906171178175,-6.614734560439428,-6.560119164452782,-6.494975405214519,-6.42842431305247,-6.403205950279926,-6.330720597936616,-6.280121339431147,-6.245779402440975,-6.211760002669182,-6.105601039197162,-6.082519378968074,-6.091623666048185,-6.0299250023206,-5.9227239843461845,,-5.83130597483847,-5.824522114756749,-5.865951624614591,-5.809669528245675,-5.765506958154723,-5.8185844715089745,-5.759472602669395,-5.813129233835463,-5.800496546652808,-5.761626214589565,-5.787774839476819,-5.777034109635228,-5.7688595934579565,-5.7760203614672045,-5.751502165882236,-5.753562177635951,-5.732753217755275,-5.746284554455131,-5.709977087657153,-5.687196576981548,-5.697054561293731,-5.637580234442004,-5.630351131798083,-5.625770830715301,-5.574581627042856,-5.5097844945890415,-5.48765620906294,-5.541391820085561,-5.422112707709959,-5.428245383719565,-5.365452615882865,-5.355750364478947,-5.379126521906417,-5.307106836540984,-5.219250227763314,-5.213771552293591,-5.133448084562681,-5.126858546333833,-5.1207417592893645,-5.076287920651405,-5.011068202244704,-4.928555943934275,-4.904660068458479,-4.817363133382806,-4.728486267331757,-4.667327167820772,-4.564611546179608,-4.492807208321755,-4.49587018346275,-4.372190301049984,-4.314003507901941,-4.218507392527481,-4.13848636061881,-4.103011393485889,-3.9971552635447205
2024-07-12 10:07:02+00:00,,,,,,-10.206008266193582,-9.715053868210305,-8.999207719642424,-8.839336770821518,-8.759095491766455,-8.615206987394872,-8.489206442208255,-8.372869412594259,-8.108844113634438,-7.882698175213943,-7.810814600438781,-7.69740410453246,-7.706099301188734,-7.690864298334154,-7.70454562618056,-7.758490587977564,-7.6362565880087505,-7.621046205765331,-7.535234892541918,-7.434010464098245,-7.4092834583019735,-7.243133051010487,-7.156877301116147,-7.0597284879177575,-6.87769236796365,-6.803974725715105,-6.719161668822693,-6.597766545552211,-6.542902038566531,-6.478286367160717,-6.410236051105471,-6.386984486539588,-6.319949888835442,-6.264115788947724,-6.233556563001777,-6.196675500116716,-6.092775089423498,-6.066266873879697,-6.097187925169662,-6.020569005578058,-5.9058336257394854,,-5.818336792002975,-5.803508132400846,-5.856486381631709,-5.789706726792487,-5.740749806427581,-5.7996644229887115,-5.740094779379228,-5.790961086517469,-5.779959339685508,-5.737603237472487,-5.765434544690541,-5.751792546717181,-5.742944541548347,-5.75060172752522,-5.7257268215843755,-5.727776773770583,-5.707021072486197,-5.721504170191478,-5.684277042614858,-5.662642348391846,-5.672619208793054,-5.611767295962188,-5.6035967312829085,-5.601462227333693,-5.549727697779789,-5.486258162100237,-5.464965759993274,-5.529049375623071,-5.398248134960557,-5.407999023880462,-5.350624487618888,-5.340237888763021,-5.363601681016873,-5.29135360588197,-5.203491761875423,-5.194849298330524,-5.116563747002001,-5.108618267862804,-5.105617713952085,-5.055682322822094,-4.9942461908712446,-4.910176157528645,-4.8887488732407105,-4.7984590045001845,-4.710706744066191,-4.649381261927915,-4.535514290632481,-4.474916045665394,-4.479508917212684,-4.369172272697203,-4.31108782980078,-4.20662920771713,-4.1269263845269375,-4.096118897088603,-3.9801860542524117
2024-07-12 10:37:02+00:00,,,,,,-9.740116895899773,-9.64887811684709,-8.97111902363153,-8.815988456366515,-8.73403667851426,-8.590754674610702,-8.471234202412052,-8.353684991560927,-8.09569344335371,-7.866961241453666,-7.795560619511799,-7.681506878844619,-7.689357447396583,-7.675167001587587,-7.688274197481971,-7.741040644490733,-7.619441054518619,-7.600702432323327,-7.515698888559829,-7.414677254957231,-7.38970205876107,-7.227681359945941,-7.137261341822575,-7.04011744388241,-6.863876609833482,-6.790386277454273,-6.7060633749812,-6.58583322771037,-6.530407204778882,-6.466066098943663,-6.396697917802646,-6.375533796441022,-6.313433866403283,-6.253872170734253,-6.22474827306425,-6.186325201610733,-6.084887102164033,-6.055118844059778,-6.106328153062081,-6.012699293742767,-5.894170267080867,,-5.810479050871014,-5.788013578488983,-5.8496140942719475,-5.775181765424584,-5.72028322810251,-5.785936490094168,-5.7270675216150675,-5.774397021073738,-5.764791342521478,-5.717929351149291,-5.748821649342252,-5.732267479022075,-5.7230020900709375,-5.730850000040412,-5.705754206938035,-5.707665122082013,-5.687026882047579,-5.702481510327133,-5.664407960254427,-5.643877992143308,-5.653799707146887,-5.5919767073535285,-5.582740275960717,-5.583218482934109,-5.530838200624636,-5.4684063912141765,-5.447958382744092,-5.517758944656296,-5.380031512040602,-5.393414932360105,-5.3409615545529086,-5.329730554079908,-5.351753173656233,-5.280265404395502,-5.1925365076771826,-5.179234911015961,-5.10469925091545,-5.094894441378836,-5.095196037222136,-5.03920782030366,-4.9817943782555085,-4.896496529021088,-4.877581864005354,-4.784150661465442,-4.697867322138312,-4.6324673818182,-4.509230510285852,-4.461636018708429,-4.46028583309703,-4.3670346377802245,-4.306731809408916,-4.194488810645211,-4.11534727203179,-4.088648141262318,-3.9677728877952845
2024-07-12 11:07:02+00:00,,,,,,-9.31721300522154,-9.597948526390004,-8.95660689855193,-8.80587650935924,-8.722145869283233,-8.579211463501947,-8.463280160759576,-8.344262823247686,-8.090604631462487,-7.858191163355943,-7.787305168287215,-7.672543083086395,-7.679467520166588,-7.66612199553881,-7.678787086469134,-7.730133241281579,-7.609677889093024,-7.586775811522594,-7.502938078655539,-7.402132962050624,-7.376871908279743,-7.219135974535017,-7.124152909969074,-7.026156019173402,-6.855200989587655,-6.782016609297003,-6.698338833171408,-6.578969286226559,-6.522688804055006,-6.458419318809795,-6.387943674577973,-6.3689465824488245,-6.310715120825583,-6.24941254189553,-6.219538902595998,-6.180734710416644,-6.08188911818687,-6.049106753827703,-6.116504721045799,-6.0050981910939,-5.887886471605581,,-5.807683705208287,-5.7782640336865745,-5.845205016160348,-5.766338966183449,-5.70448947101645,-5.777590849303844,-5.720536753781544,-5.763771080300731,-5.755292388022785,-5.703290204547021,-5.738265571448676,-5.718913390972939,-5.709519363164614,-5.71723402249283,-5.692075874865257,-5.693728116648166,-5.673266438277478,-5.689674849425791,-5.650856278878409,-5.631365319160649,-5.64110136729931,-5.578711389679809,-5.568073707520431,-5.571548159734492,-5.518411495655007,-5.456708991700661,-5.437093569358377,-5.505851173774514,-5.3679864032111135,-5.384811630371919,-5.336640902415634,-5.324532264134192,-5.344010314264333,-5.274131420059459,-5.186911728715526,-5.167259568277297,-5.098333720068406,-5.086088338499944,-5.0896861108026386,-5.027434385570381,-4.974039874309447,-4.88791210776255,-4.871450095871087,-4.774857303405279,-4.690319106922057,-4.616237573461507,-4.485532285809794,-4.453388271979999,-4.436976855779275,-4.364326012768865,-4.299337997870146,-4.18081118653366,-4.102633393123167,-4.078636071787252,-3.9593474740188923
2024-07-12 11:37:02+00:00,,,,,,-8.956428667476159,-9.561417812110609,-8.954582088525608,-8.807890288803359,-8.722554294670234,-8.579917957262749,-8.46496676690446,-8.344038309620547,-8.093001740873854,-7.856007074891391,-7.785684625547868,-7.670248847217676,-7.676164322995035,-7.663439648160329,-7.675819682188591,-7.725541350292178,-7.606782596325568,-7.579150942513796,-7.496818838708569,-7.396265107325286,-7.3707022362903025,-7.21713315231331,-7.117471396855517,-7.017718184271761,-6.851494918437756,-6.778698118540727,-6.695808775051157,-6.576906398802432,-6.519526503247016,-6.455192339352198,-6.383843913457115,-6.367039379546052,-6.311079409508208,-6.250434573414859,-6.21794954692216,-6.179665450526329,-6.083466494810367,-6.047967580776996,-6.124661854413007,-5.996271845905569,-5.886839769227799,,-5.80960249269052,-5.774136166675258,-5.842966703209145,-5.76305131690642,-5.693466227417051,-5.774484356787173,-5.720268493424005,-5.75904098809493,-5.751394678906602,-5.694113213234738,-5.73371089134753,-5.711781546192636,-5.7025597041123905,-5.70981349863486,-5.68477011366401,-5.686058256125878,-5.6658235078665005,-5.683125733700993,-5.643689085263802,-5.625150561478274,-5.634626587054532,-5.572047545082011,-5.559421019364955,-5.566542511334917,-5.5125416562752765,-5.451259303638393,-5.4324651187164035,-5.491252432406497,-5.362251934121676,-5.382122391466968,-5.337508214905247,-5.324641687898372,-5.340538408971895,-5.272939247916333,-5.186886861277043,-5.159065620405963,-5.097662935338553,-5.082304750369692,-5.089009662488975,-5.0206904883799215,-4.9710376529116465,-4.8845221926156395,-4.870333785834241,-4.77069715429928,-4.688096761534336,-4.600187104641076,-4.463831340435052,-4.450297255669856,-4.408257964955545,-4.359227328558141,-4.287118111932924,-4.1640742633024255,-4.087452711190227,-4.06373877802458,-3.95380186668576
2024-07-12 12:07:02+00:00,,,,,,-8.674148116202263,-9.537537473339421,-8.963182446528473,-8.820178784961875,-8.733646628414718,-8.591496305208212,-8.4753401292586,-8.3518671105645,-8.101844325398403,-7.859621350193075,-7.789932264914203,-7.6739626366401446,-7.6787896709516055,-7.666443865302473,-7.678717110594209,-7.726656603927327,-7.610145399076633,-7.577328429627711,-7.49680448758007,-7.396559581252572,-7.370694377182226,-7.220882713603774,-7.11674975777655,-7.014339047310817,-6.852304585972915,-6.779964076818453,-6.69799065678072,-6.579097809466621,-6.52044659641232,-6.455989827429125,-6.384022228225366,-6.369371982413271,-6.3136239702507275,-6.256335141202507,-6.219831590873814,-6.182637891922268,-6.089062460267854,-6.051177113863011,-6.12741092487978,-5.984559578593338,-5.890619020641737,,-5.815626802713516,-5.775194909735864,-5.842473695869864,-5.764862681510681,-5.687051862568855,-5.77618269290779,-5.725705446251366,-5.759830301959386,-5.752702492770885,-5.690566619056261,-5.73476194116452,-5.710563186136349,-5.701807911803803,-5.708282544949565,-5.6835445238932865,-5.684382482420311,-5.664415309807062,-5.6825062917548905,-5.64260189469205,-5.624910142666782,-5.634118477754956,-5.571684672845454,-5.556225983052718,-5.567918868413242,-5.512962762808451,-5.451807568714263,-5.433839889438088,-5.471637873053134,-5.36262170325161,-5.384938603539129,-5.343133117101331,-5.329785089915801,-5.341249251693194,-5.27641142140962,-5.19248040397991,-5.154644415263933,-5.102626678027993,-5.083382489016275,-5.092849510456936,-5.019082203404674,-4.972612268240515,-4.886171204588112,-4.8739481991819575,-4.771528231859104,-4.6909646129357485,-4.583770581615851,-4.44331315016612,-4.452237601441222,-4.3728776055503635,-4.349695502223441,-4.268265067910389,-4.142680241067581,-4.068420532343545,-4.041438279168558,-3.949612490635388
