time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2023-08-03 20:47:32+00:00,,,,,-10.678417205810547,-7.858527183532715,-7.254128932952881,-6.563369274139404,-6.106217384338379,-6.0831618309021,-5.8334197998046875,-5.747705459594727,-5.688619136810303,-5.54506778717041,-5.457856178283691,-5.480474472045898,-5.402070999145508,-5.362682819366455,-5.51945686340332,-5.419201850891113,-5.528589248657227,-5.55314302444458,-5.492181777954102,-5.495396614074707,-5.496674060821533,-5.415380001068115,-5.3211188316345215,-5.187855243682861,-5.147714614868164,-5.107009410858154,-5.047971248626709,-5.010483741760254,-5.029123783111572,-4.966887474060059,-4.90939474105835,-4.915708065032959,-4.797006607055664,-4.878720283508301,-4.851490497589111,-4.751577854156494,-4.461278438568115,-4.746905326843262,-4.701860427856445,-5.234212875366211,-4.652111053466797,-4.641003131866455,-4.606369495391846,-4.616050720214844,-4.543625831604004,-4.617959499359131,-4.678061485290527,-4.6583251953125,-4.656113147735596,-4.647475719451904,-4.635451793670654,-4.597951412200928,-4.560772895812988,-4.608413219451904,-4.389774322509766,-4.58243465423584,-4.637939453125,-4.602903842926025,-4.566454887390137,-4.585105895996094,-4.434256076812744,-4.672091960906982,-4.603163242340088,-4.619503974914551,-4.599888801574707,-4.644364833831787,-4.542866230010986,-4.5494890213012695,-4.5395989418029785,-4.522613048553467,-4.255899906158447,-4.489589691162109,-4.446347236633301,-4.439703464508057,-4.423646450042725,-4.325503826141357,-4.404061794281006,-4.298819541931152,-4.2726335525512695,-4.260110378265381,-4.234581470489502,-4.141403675079346,-4.12743616104126,-4.058140277862549,-4.054117202758789,-4.052959442138672,-3.9692561626434326,-3.8523268699645996,-3.7994909286499023,-3.730088233947754,-3.7515249252319336,-3.691659450531006,-3.3181490898132324,-3.378192901611328,-3.3916423320770264,-3.3131189346313477,-3.0975265502929688,-3.2437028884887695
2023-08-03 21:17:32+00:00,,,,,-10.573237419128418,-7.845146656036377,-7.1916422843933105,-6.530722141265869,-6.06807804107666,-5.859854698181152,-5.804297924041748,-5.7312726974487305,-5.6672539710998535,-5.536359786987305,-5.467081546783447,-5.389413833618164,-5.407292366027832,-5.431305408477783,-5.386815547943115,-5.438791751861572,-5.551579475402832,-5.570477485656738,-5.718539237976074,-5.518758296966553,-5.490145206451416,-5.407715320587158,-5.366489410400391,-5.204657077789307,-5.163593769073486,-5.126962661743164,-4.961670875549316,-5.032998561859131,-5.035128593444824,-4.976536273956299,-5.040318965911865,-4.930608749389648,-4.938821315765381,-4.881524085998535,-4.852551460266113,-4.796518802642822,-4.663356781005859,-4.56759786605835,-4.684722423553467,-4.885011196136475,-4.685702800750732,-4.617072105407715,-4.5729498863220215,-4.5781354904174805,-4.577905654907227,-4.5773091316223145,-4.609353542327881,-4.691312789916992,-4.591873645782471,-4.50301456451416,-4.599332332611084,-4.585309028625488,-4.717884540557861,-4.609964370727539,-4.368414878845215,-4.639955043792725,-4.554413318634033,-4.6077399253845215,-4.805680751800537,-4.604130744934082,-4.477497577667236,-4.7326812744140625,-4.584456920623779,-4.587880611419678,-4.569408416748047,-4.559603691101074,-4.508728981018066,-4.532424449920654,-4.506949424743652,-4.487940311431885,-4.537679672241211,-4.471279144287109,-4.477637767791748,-4.457088947296143,-4.406988143920898,-4.504909038543701,-4.42630672454834,-4.461731433868408,-4.362486839294434,-4.2066121101379395,-4.362668037414551,-4.1523284912109375,-4.1980767250061035,-4.214417934417725,-4.134582996368408,-4.124162197113037,-4.025413513183594,-4.021687030792236,-3.871790885925293,-3.981877326965332,-3.7363619804382324,-3.7305655479431152,-3.8028247356414795,-3.6729636192321777,-3.5730538368225098,-3.504239082336426,-3.599165201187134,-3.424062967300415
2023-08-03 21:47:32+00:00,,,,,-10.775710105895996,-7.788141250610352,-7.100410461425781,-6.489353179931641,-6.016978740692139,-5.954348564147949,-5.754862308502197,-5.648486614227295,-5.567119121551514,-5.444732189178467,-5.350799560546875,-5.4744462966918945,-5.321625232696533,-5.262778282165527,-5.276333332061768,-5.320880889892578,-5.407708168029785,-5.453069686889648,-5.440915584564209,-5.408336162567139,-5.404025554656982,-5.350547790527344,-5.288273334503174,-5.154120922088623,-5.131730556488037,-5.119428634643555,-5.107915878295898,-5.0624613761901855,-5.061493396759033,-5.012546539306641,-4.987326145172119,-4.966994285583496,-4.931944847106934,-4.9235429763793945,-4.894635200500488,-4.855368614196777,-4.9487175941467285,-4.79409646987915,-4.781153202056885,-4.721116065979004,-4.6525702476501465,-4.7434563636779785,-4.66542387008667,-4.738403797149658,-4.691775798797607,-4.679691314697266,-4.553837776184082,-4.7125701904296875,-4.710350513458252,-4.6797404289245605,-4.70030403137207,-4.667996406555176,-4.685338973999023,-4.638179302215576,-4.598097324371338,-4.605147361755371,-4.5091633796691895,-4.581214904785156,-4.269720077514648,-4.553102016448975,-4.675966262817383,-4.430034160614014,-4.53417444229126,-4.543581008911133,-4.551286220550537,-4.476109981536865,-4.481057167053223,-4.4986066818237305,-4.482598304748535,-4.453983306884766,-4.576854705810547,-4.437577247619629,-4.574801445007324,-4.436435699462891,-4.398118495941162,-4.341318607330322,-4.353824615478516,-4.4505157470703125,-4.270354747772217,-4.3117265701293945,-4.329686641693115,-4.22032356262207,-4.241886615753174,-4.196543216705322,-4.170206069946289,-4.0784125328063965,-3.9624390602111816,-3.92319917678833,-3.947313070297241,-3.860707998275757,-3.6114425659179688,-3.585411787033081,-4.186365604400635,-3.5259532928466797,-3.529423236846924,-3.557013988494873,-3.458484172821045,-3.422633409500122
2023-08-03 22:17:32+00:00,,,,,-10.268157005310059,-7.630103588104248,-6.905490875244141,-6.326981067657471,-5.817012786865234,-5.557225704193115,-5.541057586669922,-5.447437763214111,-5.399166107177734,-5.230384349822998,-5.165836811065674,-5.1490478515625,-5.104560375213623,-5.0863423347473145,-5.07303524017334,-5.13255500793457,-5.2322611808776855,-5.2559638023376465,-5.3161725997924805,-5.213888645172119,-5.191234111785889,-5.105557918548584,-5.10895299911499,-4.9682769775390625,-4.90983772277832,-4.915301322937012,-4.860952854156494,-4.8564066886901855,-4.870350360870361,-4.828946590423584,-4.844162464141846,-4.821399211883545,-4.869869232177734,-4.8130340576171875,-4.801382064819336,-4.67375373840332,-4.788755416870117,-4.6861724853515625,-4.707239151000977,-4.604971408843994,-4.738444805145264,-4.661703586578369,-4.687384605407715,-4.668787002563477,-4.661577224731445,-4.690062522888184,-4.705326557159424,-4.741135120391846,-4.750529766082764,-4.763577938079834,-4.749135494232178,-4.741086006164551,-4.596637725830078,-4.750654697418213,-4.758577823638916,-4.76508092880249,-4.648295879364014,-4.726365089416504,-4.881626605987549,-4.713712692260742,-4.962547302246094,-4.789937496185303,-4.71163272857666,-4.71449089050293,-4.710319519042969,-4.715162754058838,-4.641757965087891,-4.655524253845215,-4.640409469604492,-4.578455924987793,-4.807806491851807,-4.566041469573975,-4.6435089111328125,-4.524574279785156,-4.503105163574219,-4.47846794128418,-4.458953380584717,-4.42266321182251,-4.357804298400879,-4.306305885314941,-4.039677619934082,-4.242845058441162,-4.218404293060303,-4.1741485595703125,-4.070654392242432,-4.11315393447876,-3.9285523891448975,-4.016199111938477,-3.811771869659424,-3.8436408042907715,-3.8384885787963867,-3.8909385204315186,-3.7639145851135254,-3.5541939735412598,-3.4913318157196045,-3.4812352657318115,-3.412428379058838,-3.3435020446777344
2023-08-03 22:47:32+00:00,,,,,-10.528289794921875,-7.796484470367432,-7.1465983390808105,-6.481447696685791,-6.0052571296691895,-5.899576663970947,-5.7442498207092285,-5.641242027282715,-5.637186050415039,-5.434473514556885,-5.365315914154053,-5.366103172302246,-5.309510231018066,-5.326274871826172,-5.1823554039001465,-5.315334796905518,-5.429019927978516,-5.436870574951172,-5.3940510749816895,-5.367882251739502,-5.365467548370361,-5.281820297241211,-5.212442398071289,-5.069667339324951,-5.0063157081604,-4.993594646453857,-4.91432523727417,-4.879318714141846,-4.894410133361816,-4.84206485748291,-4.679706573486328,-4.804365634918213,-4.811182022094727,-4.781143665313721,-4.758211612701416,-4.930197715759277,-4.734625816345215,-4.699446678161621,-4.662142753601074,-4.635491847991943,-4.612555503845215,-4.588438034057617,-4.621712684631348,-4.582992076873779,-4.608245849609375,-4.6287994384765625,-4.712347507476807,-4.642487049102783,-4.67073917388916,-4.682602882385254,-4.6801371574401855,-4.677762985229492,-4.536277770996094,-4.736513614654541,-4.696293354034424,-4.7730631828308105,-4.77437162399292,-4.796913146972656,-4.571486949920654,-4.847673416137695,-4.835078239440918,-5.1031413078308105,-4.810903549194336,-4.8349289894104,-4.875844478607178,-4.732753753662109,-4.737803936004639,-4.759021759033203,-4.767000675201416,-4.703115940093994,-4.77323055267334,-4.762776851654053,-4.757430076599121,-4.7055158615112305,-4.6620283126831055,-4.657444000244141,-4.641511917114258,-4.9413909912109375,-4.623366355895996,-4.558796405792236,-4.301565170288086,-4.376001834869385,-4.580634593963623,-4.51045036315918,-4.497585773468018,-4.45976448059082,-4.423896312713623,-4.161348342895508,-4.3687567710876465,-4.384562015533447,-4.113395690917969,-4.283963203430176,-4.2077741622924805,-4.074282646179199,-4.031980991363525,-3.916018009185791,-3.933980941772461,-3.8260645866394043
2023-08-03 23:17:32+00:00,,,,,-10.529947280883789,-7.899916172027588,-7.288074970245361,-6.611362934112549,-6.161442279815674,-6.153604507446289,-5.898011207580566,-5.818562030792236,-5.814357280731201,-5.614023208618164,-5.548919677734375,-5.50444221496582,-5.521584510803223,-5.497254371643066,-5.57807731628418,-5.5520710945129395,-5.659707546234131,-5.7007975578308105,-5.7108073234558105,-5.660685062408447,-5.679162502288818,-5.602132320404053,-5.541324138641357,-5.406147003173828,-5.326834678649902,-5.318426132202148,-5.1818318367004395,-5.208489418029785,-5.219419956207275,-5.163607597351074,-5.276820659637451,-5.06803035736084,-5.108551025390625,-5.0473856925964355,-4.992560386657715,-5.022270202636719,-5.267209053039551,-4.828361988067627,-4.8071441650390625,-4.789409160614014,-4.745147228240967,-4.719529628753662,-4.66920280456543,-4.743810176849365,-4.691393852233887,-4.658324718475342,-4.553264617919922,-4.705641746520996,-4.685841083526611,-4.664292812347412,-4.655954360961914,-4.631933212280273,-4.361054420471191,-4.619482517242432,-4.579891204833984,-4.559116363525391,-4.30675745010376,-4.538662433624268,-4.401864051818848,-4.5110182762146,-4.454714298248291,-4.4237284660339355,-4.533992290496826,-4.548243999481201,-4.547754287719727,-4.491582870483398,-4.5375566482543945,-4.556392669677734,-4.545981407165527,-4.532562732696533,-4.754266262054443,-4.519138336181641,-4.452537536621094,-4.524166584014893,-4.504754543304443,-4.442339897155762,-4.43161678314209,-4.348532199859619,-4.374694347381592,-4.349482536315918,-4.451963424682617,-4.169643402099609,-4.275276184082031,-4.2099289894104,-4.199446201324463,-4.1604743003845215,-4.09113073348999,-3.9922969341278076,-3.952683448791504,-3.8596510887145996,-3.8216302394866943,-3.784024953842163,-3.4708690643310547,-3.6476733684539795,-3.6275317668914795,-3.72442889213562,-3.5633716583251953,-3.520555257797241
2023-08-03 23:47:32+00:00,,,,,-10.251530647277832,-7.69071102142334,-7.081228256225586,-6.38915491104126,-5.905357360839844,-5.78637170791626,-5.617881774902344,-5.515788555145264,-5.438506603240967,-5.288286209106445,-5.210492134094238,-5.156805038452148,-5.161014080047607,-5.114299297332764,-4.948262691497803,-5.142408847808838,-5.227584362030029,-5.235243797302246,-5.08267879486084,-5.182399749755859,-5.188785076141357,-5.083991050720215,-4.986698627471924,-4.885725021362305,-4.8368730545043945,-4.865371227264404,-4.824356555938721,-4.7880024909973145,-4.821307182312012,-4.772771835327148,-4.778163909912109,-4.743465900421143,-4.998426914215088,-4.725080490112305,-4.710664749145508,-4.50029182434082,-5.100460052490234,-4.610805034637451,-4.578098297119141,-4.515414714813232,-4.551193714141846,-4.573033809661865,-4.485237121582031,-4.3929948806762695,-4.4876179695129395,-4.506226062774658,-4.682385444641113,-4.481171607971191,-4.564601421356201,-4.506459712982178,-4.525095462799072,-4.503156661987305,-4.176795482635498,-4.498111248016357,-4.60044527053833,-4.494760036468506,-4.414148807525635,-4.4758124351501465,-4.334699630737305,-4.501347541809082,-4.530032157897949,-4.5558905601501465,-4.488714218139648,-4.530882358551025,-4.513969898223877,-4.529008865356445,-4.468475341796875,-4.484899997711182,-4.453939437866211,-4.439917087554932,-4.48054838180542,-4.452399253845215,-4.4694671630859375,-4.458958148956299,-4.430431365966797,-4.397469520568848,-4.335163116455078,-4.041706562042236,-4.3486247062683105,-4.28650426864624,-4.4424662590026855,-4.170284271240234,-4.209288597106934,-4.190252304077148,-4.188698768615723,-4.151503562927246,-3.994919776916504,-4.050848484039307,-3.9444587230682373,-3.8863344192504883,-3.871025562286377,-3.890756607055664,-3.763690710067749,-3.710254192352295,-3.687699556350708,-3.43900203704834,-3.5451819896698,-3.488372802734375
2023-08-04 00:17:32+00:00,,,,,-10.862854957580566,-7.858370304107666,-7.175853252410889,-6.47051477432251,-6.007080078125,-5.748033046722412,-5.724273204803467,-5.6576738357543945,-5.564929485321045,-5.419866561889648,-5.339901447296143,-5.199506759643555,-5.306021213531494,-5.272637367248535,-5.161479949951172,-5.317384719848633,-5.410000324249268,-5.433136463165283,-5.495129108428955,-5.385894298553467,-5.393028736114502,-5.278670310974121,-5.212542533874512,-5.095368385314941,-5.033579349517822,-5.02565860748291,-4.935580730438232,-4.913321495056152,-4.914557456970215,-4.852725982666016,-4.779252529144287,-4.783206462860107,-4.751654624938965,-4.748038291931152,-4.719522476196289,-4.595586776733398,-4.610218048095703,-4.597265243530273,-4.557418346405029,-4.545126914978027,-4.5315961837768555,-4.498885154724121,-4.46826171875,-4.507646083831787,-4.54167366027832,-4.473556041717529,-4.527939319610596,-4.43400239944458,-4.466373443603516,-4.436825275421143,-4.421191692352295,-4.396133899688721,-4.575785160064697,-4.365769863128662,-4.467360973358154,-4.373222827911377,-4.391052722930908,-4.401801109313965,-4.48524284362793,-4.433863162994385,-4.287709712982178,-4.510222434997559,-4.457284450531006,-4.456864356994629,-4.4507551193237305,-4.410245895385742,-4.402359485626221,-4.422640323638916,-4.401803016662598,-4.420576095581055,-4.577024459838867,-4.3731465339660645,-4.468872547149658,-4.30753231048584,-4.339969158172607,-4.391409873962402,-4.196725368499756,-4.139309883117676,-4.2701568603515625,-4.176611423492432,-4.084733963012695,-4.212179183959961,-4.150899887084961,-4.082706928253174,-4.0214152336120605,-4.050597667694092,-3.9688587188720703,-4.062062740325928,-3.819767951965332,-3.965118885040283,-3.6860735416412354,-3.727653980255127,-3.785881280899048,-3.5113563537597656,-3.496469736099243,-3.2632203102111816,-3.33321475982666,-3.353549003601074
2023-08-04 00:47:32+00:00,,,,,-10.979812622070312,-7.925139904022217,-7.261679649353027,-6.524223804473877,-6.033217430114746,-5.999464988708496,-5.77659797668457,-5.654324531555176,-5.622776985168457,-5.446869850158691,-5.35575008392334,-5.436302185058594,-5.316318035125732,-5.199472904205322,-5.372479438781738,-5.335105895996094,-5.42590856552124,-5.451681137084961,-5.364975929260254,-5.405733108520508,-5.4144463539123535,-5.3156962394714355,-5.274488925933838,-5.116107940673828,-5.063604831695557,-5.047236442565918,-4.991814613342285,-4.956879138946533,-4.956234455108643,-4.902397155761719,-4.763640880584717,-4.8424530029296875,-4.874820232391357,-4.810523986816406,-4.789761066436768,-4.709113121032715,-4.735489845275879,-4.695981502532959,-4.646535873413086,-4.966774940490723,-4.6218767166137695,-4.58253288269043,-4.569753646850586,-4.555874347686768,-4.612155437469482,-4.5868730545043945,-4.5880889892578125,-4.5876545906066895,-4.643241882324219,-4.601031303405762,-4.674718856811523,-4.684875011444092,-4.6858415603637695,-4.677640438079834,-4.736088752746582,-4.673669815063477,-4.470902442932129,-4.673727989196777,-4.596537113189697,-4.696802139282227,-4.719200134277344,-4.567626476287842,-4.62408971786499,-4.624709129333496,-4.6326680183410645,-4.528599739074707,-4.549996852874756,-4.574392795562744,-4.557862281799316,-4.569746017456055,-4.724457740783691,-4.526276588439941,-4.308968544006348,-4.4490461349487305,-4.475678443908691,-4.431468486785889,-4.43143892288208,-4.171777725219727,-4.37448263168335,-4.321517467498779,-4.5163893699646,-4.365138053894043,-4.291499137878418,-4.152090549468994,-4.223821640014648,-4.222010612487793,-4.158577919006348,-4.048612594604492,-4.003098011016846,-4.0271830558776855,-3.813634157180786,-3.8979921340942383,-3.902289390563965,-3.718491554260254,-3.6320769786834717,-3.5098838806152344,-3.5916237831115723,-3.4640910625457764
2023-08-04 01:17:32+00:00,,,,,-11.127584457397461,-7.983072280883789,-7.291350364685059,-6.426276206970215,-5.9742045402526855,-5.945013999938965,-5.718229293823242,-5.612346172332764,-5.582751750946045,-5.387918949127197,-5.296583652496338,-5.293655872344971,-5.266297817230225,-5.392047882080078,-5.244346618652344,-5.281257629394531,-5.3723249435424805,-5.394139289855957,-5.40449333190918,-5.332936763763428,-5.3303046226501465,-5.237791061401367,-5.1566901206970215,-5.0265913009643555,-4.973506450653076,-4.95480489730835,-4.9152631759643555,-4.854092597961426,-4.875565528869629,-4.830241680145264,-4.7825727462768555,-4.757806301116943,-4.8805670738220215,-4.7207560539245605,-4.699166774749756,-4.726607322692871,-4.766485214233398,-4.523298263549805,-4.563589096069336,-4.48610258102417,-4.5220441818237305,-4.550350189208984,-4.517489433288574,-4.4328694343566895,-4.491052627563477,-4.463895797729492,-4.420121192932129,-4.479942321777344,-4.5090227127075195,-4.525412082672119,-4.5314741134643555,-4.534056186676025,-4.5738325119018555,-4.5828537940979,-4.546457290649414,-4.6098833084106445,-4.872133255004883,-4.608610153198242,-4.376579761505127,-4.634480953216553,-4.635392665863037,-4.687006950378418,-4.6834940910339355,-4.686875343322754,-4.725481033325195,-4.712857723236084,-4.682723045349121,-4.715062141418457,-4.666394233703613,-4.659745693206787,-4.338834285736084,-4.6695146560668945,-4.8105645179748535,-4.579543113708496,-4.556816577911377,-4.487381458282471,-4.523344039916992,-4.357130527496338,-4.459463119506836,-4.411375045776367,-4.322612285614014,-4.107983589172363,-4.328247547149658,-4.323400497436523,-4.190845012664795,-4.211330890655518,-4.1708083152771,-4.002566814422607,-3.9977798461914062,-4.118584156036377,-4.044037818908691,-3.96467661857605,-3.6783645153045654,-3.857158660888672,-3.766493558883667,-3.7108728885650635,-3.7118515968322754,-3.647775411605835
2023-08-04 01:47:32+00:00,,,,,-11.257241249084473,-8.212297439575195,-7.394015789031982,-6.535651683807373,-6.051534652709961,-6.086503982543945,-5.794821262359619,-5.666105270385742,-5.515531539916992,-5.442753314971924,-5.353667259216309,-5.21031379699707,-5.329881191253662,-5.222814083099365,-5.266364574432373,-5.301079273223877,-5.418313503265381,-5.435469150543213,-5.444690227508545,-5.386164665222168,-5.379449367523193,-5.278860092163086,-5.212122917175293,-5.088130950927734,-5.030572891235352,-5.020998477935791,-4.92477560043335,-4.926339626312256,-4.929699420928955,-4.877753734588623,-4.87919807434082,-4.812927722930908,-4.920369625091553,-4.770562171936035,-4.7458815574646,-4.482431411743164,-4.391709327697754,-4.655747890472412,-4.57594633102417,-4.474088668823242,-4.53834867477417,-4.529820919036865,-4.4299540519714355,-4.479930877685547,-4.526803493499756,-4.470163822174072,-4.4401469230651855,-4.459369659423828,-4.506137371063232,-4.404877185821533,-4.4408769607543945,-4.406284809112549,-4.402950286865234,-4.390267372131348,-4.389353275299072,-4.41459846496582,-4.293895244598389,-4.342041969299316,-4.431369304656982,-4.337750434875488,-4.257383823394775,-4.286378383636475,-4.350363254547119,-4.376660346984863,-4.340400695800781,-4.388236999511719,-4.307687759399414,-4.335186004638672,-4.3471808433532715,-4.295506954193115,-4.1461052894592285,-4.363940238952637,-4.360659122467041,-4.38629674911499,-4.34433126449585,-4.3499369621276855,-4.438854217529297,-4.320775032043457,-4.397431373596191,-4.326951503753662,-4.431612968444824,-4.332888126373291,-4.263882637023926,-4.275444030761719,-4.259513854980469,-4.208857536315918,-4.051377296447754,-4.164880275726318,-4.012951374053955,-3.886312484741211,-4.0509114265441895,-3.5202672481536865,-3.6460189819335938,-3.756089210510254,-3.689542770385742,-3.6408658027648926,-3.548611879348755,-3.550245523452759
2023-08-04 02:17:32+00:00,,,,,-11.315388679504395,-8.284266471862793,-7.464762210845947,-6.533719539642334,-6.046304225921631,-6.076171398162842,-5.759433269500732,-5.668163299560547,-5.6138763427734375,-5.445095539093018,-5.358694553375244,-5.367160320281982,-5.315165042877197,-5.3066253662109375,-5.213184833526611,-5.363917827606201,-5.4589385986328125,-5.478231906890869,-5.403505802154541,-5.420876979827881,-5.442089557647705,-5.344134330749512,-5.288562774658203,-5.155407428741455,-5.099572658538818,-5.099314212799072,-5.045205116271973,-5.004561901092529,-5.03458309173584,-4.99260950088501,-4.901423931121826,-4.950550079345703,-4.879664421081543,-4.94288444519043,-4.907182216644287,-4.903736591339111,-4.901796340942383,-4.819727420806885,-4.810938358306885,-4.9608941078186035,-4.761317729949951,-4.776958465576172,-4.7268147468566895,-4.7393670082092285,-4.753413200378418,-4.739972114562988,-4.610642910003662,-4.770389556884766,-4.795373916625977,-4.863096714019775,-4.811379432678223,-4.798461437225342,-4.824397087097168,-4.791255950927734,-4.851810455322266,-4.850301265716553,-4.816336154937744,-4.819488048553467,-4.774229526519775,-4.83139181137085,-4.8790130615234375,-4.724329948425293,-4.822803974151611,-4.822874546051025,-4.834088325500488,-4.756353378295898,-4.774538516998291,-4.814425468444824,-4.79860258102417,-4.7422943115234375,-4.647207736968994,-4.7404890060424805,-4.658344745635986,-4.611898899078369,-4.653842449188232,-4.638762474060059,-4.512728691101074,-4.461020469665527,-4.560602188110352,-4.475871562957764,-4.544955253601074,-4.5306901931762695,-4.382515907287598,-4.361648082733154,-4.285696029663086,-4.348362445831299,-4.21621036529541,-4.310959339141846,-4.133530616760254,-4.179234981536865,-3.9517247676849365,-3.8566136360168457,-3.8203234672546387,-3.8117270469665527,-3.7884879112243652,-3.7663068771362305,-3.6348378658294678,-3.5998857021331787
2023-08-04 02:47:32+00:00,,,,,-11.548155784606934,-8.403202056884766,-7.5893707275390625,-6.5704240798950195,-6.0546088218688965,-5.832302093505859,-5.77353048324585,-5.66054105758667,-5.5601654052734375,-5.433600902557373,-5.356903553009033,-5.34227180480957,-5.314889907836914,-5.200646877288818,-5.255422115325928,-5.326247215270996,-5.424931049346924,-5.456244945526123,-5.314728260040283,-5.397035598754883,-5.402928829193115,-5.325778961181641,-5.2738938331604,-5.120459079742432,-5.060088157653809,-5.048851490020752,-5.00757360458374,-4.960894584655762,-4.96571683883667,-4.91743803024292,-4.979776382446289,-4.847863674163818,-4.87482213973999,-4.79282808303833,-4.792914390563965,-4.960195064544678,-4.709744453430176,-4.673032760620117,-4.640713691711426,-4.519355297088623,-4.5845513343811035,-4.607205390930176,-4.671009063720703,-4.5676984786987305,-4.544791221618652,-4.576692581176758,-4.62516450881958,-4.571273326873779,-4.575820446014404,-4.566271781921387,-4.593306064605713,-4.573892593383789,-4.580665111541748,-4.557795524597168,-4.638703346252441,-4.53825044631958,-4.496695041656494,-4.593119144439697,-4.660984039306641,-4.622482776641846,-4.7940263748168945,-4.564075946807861,-4.627579689025879,-4.643409729003906,-4.647683143615723,-4.627007484436035,-4.597348690032959,-4.614526748657227,-4.597169876098633,-4.548434734344482,-4.723337650299072,-4.6016764640808105,-4.515231609344482,-4.610114097595215,-4.594110488891602,-4.582550048828125,-4.535923004150391,-4.4635162353515625,-4.514250755310059,-4.497086524963379,-4.150532245635986,-4.397342681884766,-4.4190473556518555,-4.331559658050537,-4.369376182556152,-4.273671627044678,-4.16179895401001,-4.159960746765137,-4.125953197479248,-4.250600337982178,-4.033132076263428,-3.9250643253326416,-3.7272889614105225,-3.805715322494507,-3.6859755516052246,-3.655503749847412,-3.589010715484619,-3.5558979511260986
2023-08-04 03:17:32+00:00,,,,,-11.96432113647461,-8.534873008728027,-7.689456939697266,-6.615262508392334,-6.081841468811035,-5.9989423751831055,-5.791415214538574,-5.680665016174316,-5.609628677368164,-5.453981399536133,-5.371372222900391,-5.230405807495117,-5.326749801635742,-5.329981803894043,-5.343474388122559,-5.352293491363525,-5.451175212860107,-5.463255882263184,-5.474662780761719,-5.414595127105713,-5.40910530090332,-5.328363418579102,-5.272690773010254,-5.130560874938965,-5.0742387771606445,-5.059213638305664,-4.982821941375732,-4.975992679595947,-4.981278896331787,-4.9290876388549805,-4.871706485748291,-4.869015216827393,-4.854025840759277,-4.872081279754639,-4.804588317871094,-4.654924392700195,-4.492976188659668,-4.739509105682373,-4.670985221862793,-4.602303981781006,-4.635749816894531,-4.6177897453308105,-4.602902412414551,-4.57323694229126,-4.613509654998779,-4.609685897827148,-4.612703323364258,-4.632726192474365,-4.646997928619385,-4.653432846069336,-4.639750957489014,-4.6229963302612305,-4.589075565338135,-4.6307692527771,-4.726755142211914,-4.598721504211426,-4.649405479431152,-4.6279120445251465,-4.5217084884643555,-4.634089946746826,-4.643955707550049,-4.823468208312988,-4.644756317138672,-4.675322532653809,-4.657609939575195,-4.657896995544434,-4.6295952796936035,-4.669760227203369,-4.631582260131836,-4.636768817901611,-4.164374351501465,-4.623389720916748,-4.563032627105713,-4.573613166809082,-4.574738025665283,-4.615898132324219,-4.5138840675354,-4.431855201721191,-4.485976696014404,-4.5064005851745605,-4.433341979980469,-4.532748699188232,-4.359513282775879,-4.416635036468506,-4.4016876220703125,-4.389448642730713,-4.339669227600098,-4.304806709289551,-4.193698406219482,-4.316565036773682,-4.121898651123047,-4.153887748718262,-4.143004894256592,-4.053338527679443,-4.0154948234558105,-4.021788120269775,-3.851358652114868,-3.9162094593048096
